ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;529;0;77;0;0;0;77;0;0.040692307692307694;0.003092307692307692
2;11;36000;36000;2046;0;28;4;0;0;28;4;0.05683333333333333;0.0011166666666666666
3;10;40000;40000;9371;0;25;20;2;0;25;18;0.234275;0.0010049999999999998
4;9;47000;47000;4507;0;22;13;0;0;22;13;0.09589361702127659;0.0008553191489361703
5;8;52000;52000;2946;0;20;3;-2;0;20;5;0.05665384615384615;0.000773076923076923
6;7;59000;59000;2692;0;17;8;-3;0;17;11;0.04562711864406779;0.0006813559322033898
7;6;76000;76000;673;0;14;0;0;0;14;0;0.008855263157894738;0.0005289473684210527
8;5;77000;77000;8413;0;13;19;3;0;13;16;0.10925974025974027;0.0005220779220779221
9;4;89000;89000;2473;0;12;2;0;0;11;2;0.027786516853932585;0.00045168539325842697
10;3;90000;90000;207;0;12;0;0;0;11;0;0.0023;0.0004466666666666667
11;2;93000;93000;2220;0;11;11;2;0;11;9;0.023870967741935485;0.000432258064516129
12;1;97000;97000;18185;1;10;54;13;0;11;41;0.1874742268041237;0.00041443298969072163
;;1000000;;;;;134;;;;119;0.8895219376624585;0.010319794767821758;0.8998417324302802
;;;;;;;0.11194029850746269;;;;;
