ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;22000;22000;104;0;46;0;0;0;46;0;0.0047272727272727275;0.0018272727272727273
2;17;23000;23000;4295;0;44;8;8;0;44;0;0.1867391304347826;0.0017478260869565217
3;16;34000;34000;343;0;30;0;0;0;30;0;0.010088235294117648;0.0011823529411764705
4;15;35000;35000;727;0;29;0;0;0;29;0;0.020771428571428573;0.0011485714285714285
5;14;36000;36000;1349;0;28;2;0;0;28;2;0.03747222222222222;0.0011166666666666666
6;13;62000;62000;8430;0;16;22;0;0;16;22;0.13596774193548386;0.0006483870967741935
7;12;62000;62000;2427;0;16;4;1;0;17;3;0.03914516129032258;0.0006483870967741935
8;11;69000;69000;4841;0;15;14;-2;0;15;16;0.07015942028985507;0.0005826086956521739
9;10;73000;73000;5261;0;14;12;-8;0;14;20;0.07206849315068493;0.0005506849315068494
10;9;73000;73000;5107;0;14;16;5;0;14;11;0.06995890410958903;0.0005506849315068494
11;8;79000;79000;683;0;13;1;1;0;13;0;0.008645569620253165;0.0005088607594936708
12;7;84000;84000;3625;0;12;9;-3;0;12;12;0.043154761904761904;0.00047857142857142857
13;6;86000;86000;3118;0;12;9;3;0;12;6;0.03625581395348837;0.00046744186046511623
14;5;91000;91000;430;0;11;1;0;0;11;1;0.0047252747252747255;0.0004417582417582418
15;4;95000;95000;316;0;11;1;0;0;11;1;0.003326315789473684;0.0004231578947368421
16;3;96000;96000;801;0;11;0;0;0;11;0;0.00834375;0.00041874999999999996
17;2;97000;97000;7451;0;11;20;-4;0;10;24;0.07681443298969072;0.00041443298969072163
18;1;97000;97000;5618;1;10;23;15;0;11;8;0.05791752577319587;0.00041443298969072163
;;1000000;;;;;142;;;;126;0.8862814547818977;0.013570848767264818;0.8998523035491625
;;;;;;;0.11267605633802817;;;;;
