ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;648;0;77;0;0;0;77;0;0.049846153846153846;0.003092307692307692
2;19;17000;17000;501;0;59;0;0;0;59;0;0.029470588235294116;0.002364705882352941
3;18;17000;17000;2275;0;59;10;0;0;59;10;0.1338235294117647;0.002364705882352941
4;17;19000;19000;350;0;53;1;0;0;53;1;0.018421052631578946;0.0021157894736842106
5;16;34000;34000;311;0;30;2;0;0;30;2;0.009147058823529411;0.0011823529411764705
6;15;54000;54000;9232;0;19;27;-2;0;19;29;0.17096296296296296;0.0007444444444444445
7;14;55000;55000;1724;0;19;4;0;0;19;4;0.031345454545454544;0.0007309090909090909
8;13;56000;56000;1433;0;18;8;1;0;18;7;0.025589285714285714;0.0007178571428571428
9;12;60000;60000;247;0;17;0;-1;0;17;1;0.004116666666666667;0.00067
10;11;62000;62000;2046;0;17;8;0;0;17;8;0.033;0.0006483870967741935
11;10;69000;69000;380;0;15;0;0;0;15;0;0.0055072463768115944;0.0005826086956521739
12;9;69000;69000;904;0;15;3;-3;0;15;6;0.01310144927536232;0.0005826086956521739
13;8;81000;81000;6865;0;13;31;7;0;13;24;0.08475308641975308;0.0004962962962962963
14;7;84000;84000;5362;0;12;17;3;0;12;14;0.06383333333333334;0.00047857142857142857
15;6;86000;86000;3666;0;12;12;0;0;12;12;0.042627906976744186;0.00046744186046511623
16;5;90000;90000;7647;0;11;28;2;0;11;26;0.08496666666666666;0.0004466666666666667
17;4;94000;94000;5208;1;11;23;6;0;11;17;0.055404255319148936;0.00042765957446808513
18;3;94000;94000;831;1;11;5;1;0;11;4;0.008840425531914893;0.00042765957446808513
19;2;96000;96000;234;1;11;1;0;0;11;1;0.0024375;0.00041874999999999996
20;1;98000;98000;1296;1;10;4;0;0;11;4;0.013224489795918367;0.00041020408163265306
;;1000000;;;;;184;;;;170;0.8804191125333442;0.019369926520731804;0.8997890390540759
;;;;;;;0.07608695652173914;;;;;
