ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;83;0;100;0;0;0;100;0;0.0083;0.004019999999999999
2;19;10000;10000;213;0;100;0;0;0;100;0;0.0213;0.004019999999999999
3;18;10000;10000;120;0;100;0;0;0;100;0;0.012;0.004019999999999999
4;17;15000;15000;1067;0;67;0;0;0;67;0;0.07113333333333334;0.00268
5;16;16000;16000;992;0;63;4;4;0;63;0;0.062;0.0025125
6;15;20000;20000;117;0;50;0;0;0;50;0;0.00585;0.0020099999999999996
7;14;31000;31000;2151;0;33;12;0;0;33;12;0.06938709677419355;0.001296774193548387
8;13;34000;34000;211;0;30;0;0;0;30;0;0.0062058823529411765;0.0011823529411764705
9;12;36000;36000;2084;0;28;9;0;0;28;9;0.057888888888888886;0.0011166666666666666
10;11;43000;43000;7160;0;23;50;2;0;23;48;0.16651162790697674;0.0009348837209302325
11;10;50000;50000;1737;0;20;9;1;0;20;8;0.03474;0.000804
12;9;53000;53000;358;0;19;0;0;0;19;0;0.006754716981132076;0.0007584905660377359
13;8;55000;55000;1101;0;18;5;0;0;18;5;0.020018181818181817;0.0007309090909090909
14;7;65000;65000;4766;0;16;21;2;0;16;19;0.07332307692307692;0.0006184615384615384
15;6;72000;72000;5728;0;14;29;1;0;14;28;0.07955555555555556;0.0005583333333333333
16;5;80000;80000;478;0;13;1;0;0;13;1;0.005975;0.0005024999999999999
17;4;83000;83000;6102;0;12;29;-3;0;12;32;0.07351807228915663;0.00048433734939759034
18;3;93000;93000;2127;0;11;12;4;0;11;8;0.022870967741935484;0.000432258064516129
19;2;98000;98000;892;1;11;7;3;0;10;4;0.009102040816326531;0.00041020408163265306
20;1;98000;98000;6243;1;10;27;1;0;10;26;0.06370408163265306;0.00041020408163265306
;;1000000;;;;;215;;;;200;0.8701385230143518;0.029502875628242473;0.8996413986425943
;;;;;;;0.06976744186046512;;;;;
