ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;12;0;91;0;0;0;91;0;0.001090909090909091;0.0036545454545454546
2;19;11000;11000;729;0;91;0;0;0;91;0;0.06627272727272727;0.0036545454545454546
3;18;11000;11000;868;0;91;0;0;0;91;0;0.07890909090909091;0.0036545454545454546
4;17;20000;20000;766;0;50;0;0;0;50;0;0.0383;0.0020099999999999996
5;16;22000;22000;821;0;46;4;4;0;46;0;0.03731818181818182;0.0018272727272727273
6;15;22000;22000;268;0;46;0;0;0;46;0;0.012181818181818183;0.0018272727272727273
7;14;25000;25000;2020;0;40;7;0;0;40;7;0.0808;0.001608
8;13;39000;39000;2092;0;26;8;2;0;26;6;0.053641025641025644;0.0010307692307692307
9;12;41000;41000;859;0;25;1;-2;0;25;3;0.020951219512195123;0.0009804878048780487
10;11;42000;42000;1628;0;24;4;1;0;24;3;0.03876190476190476;0.0009571428571428571
11;10;43000;43000;412;0;24;1;-1;0;24;2;0.009581395348837209;0.0009348837209302325
12;9;45000;45000;3018;0;23;10;0;0;23;10;0.06706666666666666;0.0008933333333333334
13;8;52000;52000;4359;0;20;25;1;0;20;24;0.08382692307692308;0.000773076923076923
14;7;56000;56000;1618;0;18;10;1;0;18;9;0.028892857142857144;0.0007178571428571428
15;6;59000;59000;78;0;17;1;0;0;17;1;0.0013220338983050849;0.0006813559322033898
16;5;59000;59000;1210;0;17;6;-1;0;17;7;0.020508474576271186;0.0006813559322033898
17;4;67000;67000;10344;0;15;62;6;0;15;56;0.15438805970149252;0.0006000000000000001
18;3;85000;85000;3732;1;12;16;1;0;12;15;0.043905882352941177;0.0004729411764705882
19;2;94000;94000;1645;1;11;8;0;0;11;8;0.0175;0.00042765957446808513
20;1;100000;100000;1666;1;10;7;3;0;10;4;0.01666;0.000402
;;1000000;;;;;170;;;;155;0.8718791699521468;0.027789045446515035;0.8996682153986618
;;;;;;;0.08823529411764706;;;;;
