ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;18000;18000;790;0;56;0;0;0;56;0;0.04388888888888889;0.0022333333333333333
2;17;19000;19000;372;0;53;0;0;0;53;0;0.019578947368421053;0.0021157894736842106
3;16;22000;22000;479;0;46;0;0;0;46;0;0.021772727272727273;0.0018272727272727273
4;15;27000;27000;2745;0;37;10;0;0;37;10;0.10166666666666667;0.001488888888888889
5;14;30000;30000;343;0;34;1;0;0;34;1;0.011433333333333334;0.00134
6;13;36000;36000;13;0;28;0;0;0;28;0;0.0003611111111111111;0.0011166666666666666
7;12;42000;42000;202;0;24;0;0;0;24;0;0.0048095238095238095;0.0009571428571428571
8;11;46000;46000;1059;0;22;3;-1;0;22;4;0.023021739130434784;0.0008739130434782608
9;10;46000;46000;2930;0;22;13;1;0;22;12;0.06369565217391304;0.0008739130434782608
10;9;51000;51000;5429;0;20;17;0;0;20;17;0.10645098039215686;0.0007882352941176471
11;8;57000;57000;3491;0;18;9;-2;0;18;11;0.06124561403508772;0.0007052631578947368
12;7;64000;64000;326;0;16;1;-1;0;16;2;0.00509375;0.000628125
13;6;68000;68000;1747;0;15;5;0;0;15;5;0.025691176470588235;0.0005911764705882353
14;5;69000;69000;7922;0;15;34;1;0;15;33;0.11481159420289855;0.0005826086956521739
15;4;73000;73000;7200;0;14;31;1;0;14;30;0.09863013698630137;0.0005506849315068494
16;3;81000;81000;9169;1;12;45;13;0;12;32;0.11319753086419754;0.0004962962962962963
17;2;84000;84000;3752;1;12;15;1;0;12;14;0.04466666666666667;0.00047857142857142857
18;1;90000;90000;1948;1;11;14;2;0;11;12;0.021644444444444445;0.0004466666666666667
;;1000000;;;;;198;;;;183;0.8816604838173613;0.018094547975239246;0.8997550317926005
;;;;;;;0.07575757575757576;;;;;
