ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;305;0;59;0;0;0;59;0;0.017941176470588235;0.002364705882352941
2;19;21000;21000;585;0;48;0;0;0;48;0;0.027857142857142858;0.0019142857142857143
3;18;23000;23000;198;0;44;0;0;0;44;0;0.008608695652173913;0.0017478260869565217
4;17;27000;27000;137;0;38;0;0;0;38;0;0.005074074074074074;0.001488888888888889
5;16;29000;29000;6926;0;35;40;7;0;35;33;0.23882758620689656;0.001386206896551724
6;15;47000;47000;2790;0;22;6;-1;0;22;7;0.05936170212765957;0.0008553191489361703
7;14;51000;51000;467;0;20;0;0;0;20;0;0.009156862745098039;0.0007882352941176471
8;13;60000;60000;1551;0;17;2;-1;0;17;3;0.02585;0.00067
9;12;66000;66000;706;0;16;1;0;0;16;1;0.010696969696969696;0.0006090909090909092
10;11;68000;68000;1589;0;15;4;0;0;15;4;0.023367647058823528;0.0005911764705882353
11;10;70000;70000;2270;0;15;8;1;0;15;7;0.03242857142857143;0.0005742857142857142
12;9;79000;79000;1810;0;13;3;-3;0;13;6;0.02291139240506329;0.0005088607594936708
13;8;81000;81000;7188;0;13;24;2;0;13;22;0.08874074074074075;0.0004962962962962963
14;7;84000;84000;2929;0;12;10;-1;0;12;11;0.03486904761904762;0.00047857142857142857
15;6;87000;87000;4965;0;12;17;4;0;12;13;0.05706896551724138;0.00046206896551724135
16;5;90000;90000;4169;0;11;13;-2;0;11;15;0.04632222222222222;0.0004466666666666667
17;4;95000;95000;5019;0;11;22;3;0;11;19;0.052831578947368424;0.0004231578947368421
18;3;96000;96000;44;0;11;0;0;0;11;0;0.0004583333333333333;0.00041874999999999996
19;2;98000;98000;7623;1;10;32;1;0;10;31;0.07778571428571429;0.00041020408163265306
20;1;100000;100000;4264;2;10;14;4;0;10;10;0.04264;0.000402
;;1000000;;;;;196;;;;182;0.8827984233887294;0.017036597098969267;0.8998350204876987
;;;;;;;0.07142857142857142;;;;;
