ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;38000;38000;976;0;27;0;0;0;27;0;0.02568421052631579;0.0010578947368421053
2;7;38000;38000;5245;0;27;0;0;0;27;0;0.1380263157894737;0.0010578947368421053
3;6;40000;40000;5506;0;25;2;2;0;25;0;0.13765;0.0010049999999999998
4;5;48000;48000;3970;0;21;3;3;0;21;0;0.08270833333333333;0.0008374999999999999
5;4;73000;73000;1627;0;14;1;0;0;14;1;0.022287671232876713;0.0005506849315068494
6;3;73000;73000;19081;0;14;18;1;0;14;17;0.26138356164383564;0.0005506849315068494
7;2;83000;83000;15383;0;12;15;2;0;12;13;0.18533734939759036;0.00048433734939759034
8;1;85000;85000;3468;0;12;3;0;0;12;3;0.0408;0.0004729411764705882
;;1000000;;;;;42;;;;34;0.8938774419234257;0.006016937862566087;0.8998943797859917
;;;;;;;0.19047619047619047;;;;;
