ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;758;0;56;0;0;0;56;0;0.04211111111111111;0.0022333333333333333
2;11;31000;31000;1390;0;33;2;-2;0;33;4;0.044838709677419354;0.001296774193548387
3;10;31000;31000;2938;0;33;5;2;0;33;3;0.09477419354838709;0.001296774193548387
4;9;43000;43000;2041;0;24;5;-2;0;24;7;0.04746511627906977;0.0009348837209302325
5;8;46000;46000;12381;0;22;31;4;0;22;27;0.26915217391304347;0.0008739130434782608
6;7;50000;50000;739;0;20;0;0;0;20;0;0.01478;0.000804
7;6;53000;53000;1295;0;19;0;-1;0;19;1;0.024433962264150944;0.0007584905660377359
8;5;58000;58000;3307;0;18;7;1;0;18;6;0.05701724137931034;0.000693103448275862
9;4;64000;64000;6970;0;16;24;3;0;16;21;0.10890625;0.000628125
10;3;85000;85000;890;0;12;1;-2;0;12;3;0.010470588235294117;0.0004729411764705882
11;2;95000;95000;11884;0;10;35;4;0;10;31;0.12509473684210526;0.0004231578947368421
12;1;96000;96000;4795;1;10;19;7;0;10;12;0.04994791666666667;0.00041874999999999996
;;1000000;;;;;129;;;;115;0.8889919999165581;0.010834246570359628;0.8998262464869177
;;;;;;;0.10852713178294573;;;;;
