ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;1230;0;84;0;0;0;84;0;0.1025;0.0033499999999999997
2;17;12000;12000;51;0;84;0;0;0;84;0;0.00425;0.0033499999999999997
3;16;13000;13000;203;0;77;0;0;0;77;0;0.015615384615384616;0.003092307692307692
4;15;19000;19000;521;0;53;0;0;0;53;0;0.027421052631578947;0.0021157894736842106
5;14;19000;19000;209;0;53;0;0;0;53;0;0.011;0.0021157894736842106
6;13;22000;22000;1827;0;46;10;1;0;46;9;0.08304545454545455;0.0018272727272727273
7;12;26000;26000;2733;0;39;12;0;0;39;12;0.10511538461538461;0.001546153846153846
8;11;28000;28000;624;0;36;1;0;0;36;1;0.022285714285714287;0.0014357142857142856
9;10;35000;35000;2986;0;29;25;4;0;29;21;0.08531428571428572;0.0011485714285714285
10;9;45000;45000;491;0;23;0;0;0;23;0;0.010911111111111111;0.0008933333333333334
11;8;51000;51000;265;0;20;0;0;0;20;0;0.005196078431372549;0.0007882352941176471
12;7;53000;53000;1180;0;19;8;1;0;19;7;0.022264150943396226;0.0007584905660377359
13;6;58000;58000;9944;0;17;69;2;0;17;67;0.17144827586206896;0.000693103448275862
14;5;62000;62000;799;0;16;5;0;0;16;5;0.012887096774193548;0.0006483870967741935
15;4;69000;69000;6277;0;15;42;3;0;15;39;0.09097101449275362;0.0005826086956521739
16;3;78000;78000;1802;0;13;9;1;0;13;8;0.023102564102564102;0.0005153846153846154
17;2;86000;86000;128;0;12;0;0;0;12;0;0.0014883720930232557;0.00046744186046511623
18;1;92000;92000;7274;1;11;43;5;0;11;38;0.07906521739130434;0.0004369565217391304
;;1000000;;;;;224;;;;207;0.8738811576095903;0.025765540359168202;0.8996466979687585
;;;;;;;0.07589285714285714;;;;;
