ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2006;0;84;0;0;0;84;0;0.16716666666666666;0.0033499999999999997
2;9;18000;18000;6;0;56;0;0;0;56;0;0.0003333333333333333;0.0022333333333333333
3;8;33000;33000;54;0;31;0;0;0;31;0;0.0016363636363636363;0.0012181818181818183
4;7;41000;41000;2833;0;25;7;-1;0;25;8;0.06909756097560976;0.0009804878048780487
5;6;42000;42000;693;0;24;0;0;0;24;0;0.0165;0.0009571428571428571
6;5;50000;50000;6807;0;20;20;-1;0;20;21;0.13614;0.000804
7;4;56000;56000;5366;0;18;16;-1;0;18;17;0.09582142857142857;0.0007178571428571428
8;3;68000;68000;3887;0;15;11;0;0;15;11;0.057161764705882356;0.0005911764705882353
9;2;71000;71000;17317;0;14;65;9;0;14;56;0.24390140845070424;0.0005661971830985916
10;1;89000;89000;8915;1;12;39;10;0;12;29;0.1001685393258427;0.00045168539325842697
;;1000000;;;;;158;;;;142;0.8879270656658311;0.011870062003338455;0.8997971276691696
;;;;;;;0.10126582278481013;;;;;
