ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;46;0;67;0;0;0;67;0;0.0030666666666666668;0.00268
2;9;20000;20000;5836;0;50;16;16;0;50;0;0.2918;0.0020099999999999996
3;8;36000;36000;1012;0;28;0;0;0;28;0;0.02811111111111111;0.0011166666666666666
4;7;46000;46000;526;0;22;0;0;0;22;0;0.011434782608695652;0.0008739130434782608
5;6;56000;56000;2963;0;18;3;-2;0;18;5;0.05291071428571428;0.0007178571428571428
6;5;59000;59000;1933;0;17;2;-2;0;17;4;0.03276271186440678;0.0006813559322033898
7;4;73000;73000;24191;0;14;77;16;0;14;61;0.3313835616438356;0.0005506849315068494
8;3;74000;74000;2574;0;14;8;0;0;14;8;0.03478378378378379;0.0005432432432432432
9;2;89000;89000;1980;0;12;3;1;0;12;2;0.022247191011235956;0.00045168539325842697
10;1;99000;99000;8056;1;10;20;3;0;10;17;0.08137373737373738;0.0004060606060606061
;;1000000;;;;;129;;;;97;0.8898742603491872;0.010031466959274584;0.8999057273084617
;;;;;;;0.24806201550387597;;;;;
