ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;345;0;77;0;0;0;77;0;0.02653846153846154;0.003092307692307692
2;17;16000;16000;294;0;63;0;0;0;63;0;0.018375;0.0025125
3;16;17000;17000;1091;0;59;8;3;0;59;5;0.0641764705882353;0.002364705882352941
4;15;21000;21000;588;0;48;0;0;0;48;0;0.028;0.0019142857142857143
5;14;27000;27000;68;0;38;0;0;0;38;0;0.0025185185185185185;0.001488888888888889
6;13;35000;35000;2177;0;29;11;0;0;29;11;0.0622;0.0011485714285714285
7;12;37000;37000;2098;0;27;14;0;0;27;14;0.0567027027027027;0.0010864864864864863
8;11;42000;42000;649;0;24;4;-1;0;24;5;0.015452380952380952;0.0009571428571428571
9;10;44000;44000;4548;0;23;29;5;0;23;24;0.10336363636363637;0.0009136363636363636
10;9;46000;46000;756;0;22;2;0;0;22;2;0.01643478260869565;0.0008739130434782608
11;8;48000;48000;1537;0;21;9;-2;0;21;11;0.03202083333333333;0.0008374999999999999
12;7;52000;52000;8612;0;20;54;0;0;19;54;0.1656153846153846;0.000773076923076923
13;6;56000;56000;326;0;18;2;-1;0;18;3;0.005821428571428571;0.0007178571428571428
14;5;58000;58000;3685;0;17;32;4;0;17;28;0.06353448275862068;0.000693103448275862
15;4;69000;69000;11087;1;14;70;8;0;15;62;0.16068115942028985;0.0005826086956521739
16;3;72000;72000;440;1;14;1;-2;0;14;3;0.006111111111111111;0.0005583333333333333
17;2;78000;78000;3843;1;13;22;5;0;13;17;0.04926923076923077;0.0005153846153846154
18;1;80000;80000;108;1;13;1;-1;0;13;2;0.00135;0.0005024999999999999
;;1000000;;;;;259;;;;241;0.8781655838520298;0.02153280251573068;0.8996983863677604
;;;;;;;0.0694980694980695;;;;;
