ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;2288;0;100;0;0;0;100;0;0.2288;0.004019999999999999
2;15;13000;13000;160;0;77;0;0;0;77;0;0.012307692307692308;0.003092307692307692
3;14;16000;16000;91;0;63;0;0;0;63;0;0.0056875;0.0025125
4;13;18000;18000;726;0;56;2;-1;0;56;3;0.04033333333333333;0.0022333333333333333
5;12;20000;20000;530;0;50;0;0;0;50;0;0.0265;0.0020099999999999996
6;11;20000;20000;912;0;50;8;3;0;50;5;0.0456;0.0020099999999999996
7;10;44000;44000;16;0;23;0;0;0;23;0;0.0003636363636363636;0.0009136363636363636
8;9;46000;46000;978;0;22;4;-2;0;22;6;0.021260869565217392;0.0008739130434782608
9;8;56000;56000;5820;0;18;33;-1;0;18;34;0.10392857142857143;0.0007178571428571428
10;7;61000;61000;2095;0;17;10;2;0;17;8;0.034344262295081966;0.000659016393442623
11;6;68000;68000;2819;0;15;11;-5;0;15;16;0.041455882352941176;0.0005911764705882353
12;5;72000;72000;6682;0;14;23;-6;0;14;29;0.09280555555555556;0.0005583333333333333
13;4;76000;76000;1597;0;14;5;-2;0;14;7;0.02101315789473684;0.0005289473684210527
14;3;79000;79000;6371;0;13;38;6;0;13;32;0.08064556962025317;0.0005088607594936708
15;2;81000;81000;9880;1;13;59;13;0;13;46;0.12197530864197531;0.0004962962962962963
16;1;90000;90000;48;1;12;0;0;0;12;0;0.0005333333333333334;0.0004466666666666667
;;1000000;;;;;193;;;;186;0.8775546726923281;0.022172844863854665;0.8997275175561827
;;;;;;;0.03626943005181347;;;;;
