ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;1077;0;48;0;0;0;48;0;0.05128571428571429;0.0019142857142857143
2;15;21000;21000;1553;0;48;0;0;0;48;0;0.07395238095238095;0.0019142857142857143
3;14;21000;21000;1626;0;48;0;0;0;48;0;0.07742857142857143;0.0019142857142857143
4;13;30000;30000;3487;0;34;5;0;0;34;5;0.11623333333333333;0.00134
5;12;41000;41000;1855;0;25;1;0;0;25;1;0.04524390243902439;0.0009804878048780487
6;11;47000;47000;9766;0;21;20;0;0;21;20;0.2077872340425532;0.0008553191489361703
7;10;54000;54000;725;0;19;0;0;0;19;0;0.013425925925925926;0.0007444444444444445
8;9;60000;60000;4684;0;17;12;1;0;17;11;0.07806666666666667;0.00067
9;8;64000;64000;482;0;16;0;0;0;16;0;0.00753125;0.000628125
10;7;66000;66000;1937;0;15;4;-2;0;15;6;0.02934848484848485;0.0006090909090909092
11;6;73000;73000;1387;0;14;3;0;0;14;3;0.019;0.0005506849315068494
12;5;74000;74000;3179;0;14;7;-3;0;14;10;0.04295945945945946;0.0005432432432432432
13;4;79000;79000;1930;0;13;8;4;0;13;4;0.024430379746835443;0.0005088607594936708
14;3;83000;83000;4625;1;12;14;6;0;12;8;0.05572289156626506;0.00048433734939759034
15;2;92000;92000;3378;1;11;8;1;0;11;7;0.03671739130434783;0.0004369565217391304
16;1;100000;100000;618;1;10;2;0;0;10;2;0.00618;0.000402
;;1000000;;;;;84;;;;77;0.8853135859995629;0.014496407255587204;0.8998099932551501
;;;;;;;0.08333333333333333;;;;;
