ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;869;0;100;0;0;0;100;0;0.0869;0.004019999999999999
2;15;14000;14000;299;0;72;0;0;0;72;0;0.021357142857142856;0.002871428571428571
3;14;25000;25000;1836;0;40;6;0;0;40;6;0.07344;0.001608
4;13;26000;26000;241;0;39;0;0;0;39;0;0.00926923076923077;0.001546153846153846
5;12;34000;34000;384;0;30;0;0;0;30;0;0.011294117647058824;0.0011823529411764705
6;11;35000;35000;2642;0;29;1;0;0;29;1;0.07548571428571428;0.0011485714285714285
7;10;38000;38000;784;0;27;0;0;0;27;0;0.02063157894736842;0.0010578947368421053
8;9;41000;41000;5608;0;25;40;-3;0;25;43;0.13678048780487806;0.0009804878048780487
9;8;45000;45000;1801;0;23;10;-2;0;23;12;0.04002222222222222;0.0008933333333333334
10;7;54000;54000;1114;0;19;2;-2;0;19;4;0.02062962962962963;0.0007444444444444445
11;6;55000;55000;11200;0;18;69;0;0;18;69;0.20363636363636364;0.0007309090909090909
12;5;68000;68000;268;0;15;0;-1;0;15;1;0.003941176470588235;0.0005911764705882353
13;4;71000;71000;1221;0;14;7;-1;0;14;8;0.01719718309859155;0.0005661971830985916
14;3;74000;74000;84;0;14;0;0;0;14;0;0.001135135135135135;0.0005432432432432432
15;2;82000;82000;12337;1;12;82;23;0;12;59;0.15045121951219512;0.0004902439024390243
16;1;88000;88000;718;1;12;3;2;0;12;1;0.00815909090909091;0.0004568181818181818
;;1000000;;;;;220;;;;204;0.8803302929252097;0.019431255178924616;0.8997615481041343
;;;;;;;0.07272727272727272;;;;;
