ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1390;0;56;0;0;0;56;0;0.07722222222222222;0.0022333333333333333
2;9;18000;18000;71;0;56;0;0;0;56;0;0.003944444444444445;0.0022333333333333333
3;8;23000;23000;690;0;44;0;0;0;44;0;0.03;0.0017478260869565217
4;7;60000;60000;3981;0;17;3;-2;0;17;5;0.06635;0.00067
5;6;61000;61000;2318;0;17;4;1;0;17;3;0.038;0.000659016393442623
6;5;80000;80000;22062;0;13;39;4;0;13;35;0.275775;0.0005024999999999999
7;4;86000;86000;1674;0;12;1;-1;0;12;2;0.01946511627906977;0.00046744186046511623
8;3;87000;87000;12515;0;11;21;0;0;11;21;0.14385057471264368;0.00046206896551724135
9;2;96000;96000;21817;2;10;43;17;0;10;26;0.22726041666666666;0.00041874999999999996
10;1;98000;98000;800;2;10;1;0;0;10;1;0.00816326530612245;0.00041020408163265306
;;1000000;;;;;112;;;;93;0.8900310396311693;0.009804474054680825;0.8998355136858501
;;;;;;;0.16964285714285715;;;;;
