ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;1465;0;63;0;0;0;63;0;0.0915625;0.0025125
2;7;25000;25000;3534;0;40;8;0;0;40;8;0.14136;0.001608
3;6;34000;34000;3591;0;30;7;-2;0;30;9;0.10561764705882352;0.0011823529411764705
4;5;40000;40000;11815;0;25;36;6;0;25;30;0.295375;0.0010049999999999998
5;4;43000;43000;5590;0;24;23;2;0;24;21;0.13;0.0009348837209302325
6;3;46000;46000;5417;1;22;29;13;0;22;16;0.11776086956521739;0.0008739130434782608
7;2;49000;49000;217;1;21;1;1;0;21;0;0.004428571428571428;0.0008204081632653061
8;1;79000;79000;341;1;13;0;0;0;13;0;0.004316455696202532;0.0005088607594936708
;;1000000;;;;;104;;;;84;0.8904210437488149;0.00944591862834394;0.8998669623771589
;;;;;;;0.19230769230769232;;;;;
