ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;672;0;67;0;0;0;67;0;0.0448;0.00268
2;9;47000;47000;7314;0;22;10;0;0;22;10;0.15561702127659574;0.0008553191489361703
3;8;66000;66000;591;0;16;0;0;0;16;0;0.008954545454545455;0.0006090909090909092
4;7;67000;67000;4336;0;15;8;1;0;15;7;0.06471641791044776;0.0006000000000000001
5;6;76000;76000;11317;0;13;16;-1;0;13;17;0.1489078947368421;0.0005289473684210527
6;5;79000;79000;9515;0;13;16;2;0;13;14;0.12044303797468354;0.0005088607594936708
7;4;86000;86000;14262;0;12;26;6;0;12;20;0.1658372093023256;0.00046744186046511623
8;3;89000;89000;5217;0;12;7;3;0;11;4;0.058617977528089886;0.00045168539325842697
9;2;91000;91000;4700;0;11;9;0;0;11;9;0.051648351648351645;0.0004417582417582418
10;1;95000;95000;6920;2;10;21;10;0;11;11;0.07284210526315789;0.0004231578947368421
;;1000000;;;;;113;;;;92;0.8923845610950397;0.00756626157616043;0.8999508226712002
;;;;;;;0.18584070796460178;;;;;
