ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;81;0;77;0;0;0;77;0;0.006230769230769231;0.003092307692307692
2;9;31000;31000;732;0;33;0;0;0;33;0;0.02361290322580645;0.001296774193548387
3;8;40000;40000;12989;0;25;34;4;0;25;30;0.324725;0.0010049999999999998
4;7;60000;60000;176;0;17;0;0;0;17;0;0.0029333333333333334;0.00067
5;6;68000;68000;14921;0;15;35;1;0;15;34;0.2194264705882353;0.0005911764705882353
6;5;79000;79000;2418;0;13;6;0;0;13;6;0.03060759493670886;0.0005088607594936708
7;4;86000;86000;2220;0;12;3;0;0;12;3;0.025813953488372093;0.00046744186046511623
8;3;88000;88000;11913;0;12;26;7;0;12;19;0.135375;0.0004568181818181818
9;2;88000;88000;6287;0;11;18;1;0;11;17;0.07144318181818182;0.0004568181818181818
10;1;92000;92000;4668;2;11;16;9;0;11;7;0.050739130434782606;0.0004369565217391304
;;1000000;;;;;138;;;;116;0.8909073370561897;0.008982153861778594;0.8998894909179683
;;;;;;;0.15942028985507245;;;;;
