ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;2064;0;67;0;0;0;67;0;0.1376;0.00268
2;19;19000;19000;143;0;53;0;0;0;53;0;0.007526315789473684;0.0021157894736842106
3;18;23000;23000;1873;0;44;5;0;0;44;5;0.08143478260869565;0.0017478260869565217
4;17;27000;27000;811;0;38;0;0;0;38;0;0.030037037037037036;0.001488888888888889
5;16;28000;28000;619;0;36;0;0;0;36;0;0.022107142857142856;0.0014357142857142856
6;15;32000;32000;86;0;32;0;0;0;32;0;0.0026875;0.00125625
7;14;36000;36000;3354;0;28;17;2;0;28;15;0.09316666666666666;0.0011166666666666666
8;13;45000;45000;2408;0;23;13;0;0;23;13;0.05351111111111111;0.0008933333333333334
9;12;46000;46000;3362;0;22;16;-2;0;22;18;0.07308695652173913;0.0008739130434782608
10;11;48000;48000;360;0;21;4;1;0;21;3;0.0075;0.0008374999999999999
11;10;50000;50000;29;0;20;0;0;0;20;0;0.00058;0.000804
12;9;56000;56000;3095;0;18;19;3;0;18;16;0.05526785714285714;0.0007178571428571428
13;8;57000;57000;1245;0;18;2;-11;0;18;13;0.021842105263157895;0.0007052631578947368
14;7;57000;57000;2015;0;18;15;9;0;18;6;0.03535087719298246;0.0007052631578947368
15;6;68000;68000;5009;0;15;32;2;0;15;30;0.07366176470588236;0.0005911764705882353
16;5;77000;77000;265;0;13;1;1;0;13;0;0.0034415584415584417;0.0005220779220779221
17;4;86000;86000;1568;0;12;5;0;0;12;5;0.018232558139534883;0.00046744186046511623
18;3;87000;87000;5733;0;12;19;1;0;12;18;0.06589655172413793;0.00046206896551724135
19;2;99000;99000;7693;1;10;34;4;0;10;30;0.07770707070707071;0.0004060606060606061
20;1;100000;100000;1888;1;10;9;2;0;10;7;0.01888;0.000402
;;1000000;;;;;191;;;;179;0.8795178559090479;0.020229091062077903;0.8997469469711258
;;;;;;;0.06282722513089005;;;;;
