ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;26000;26000;1848;0;39;0;0;0;39;0;0.07107692307692308;0.001546153846153846
2;13;29000;29000;3358;0;35;4;1;0;35;3;0.11579310344827586;0.001386206896551724
3;12;36000;36000;1130;0;28;1;0;0;28;1;0.03138888888888889;0.0011166666666666666
4;11;39000;39000;4510;0;26;7;3;0;26;4;0.11564102564102564;0.0010307692307692307
5;10;40000;40000;2782;0;25;6;1;0;25;5;0.06955;0.0010049999999999998
6;9;41000;41000;3385;0;25;11;1;0;25;10;0.0825609756097561;0.0009804878048780487
7;8;41000;41000;571;0;25;1;1;0;25;0;0.013926829268292683;0.0009804878048780487
8;7;57000;57000;3364;0;18;12;-2;0;18;14;0.05901754385964912;0.0007052631578947368
9;6;73000;73000;4979;0;14;9;0;0;14;9;0.0682054794520548;0.0005506849315068494
10;5;75000;75000;755;0;14;1;0;0;14;1;0.010066666666666666;0.000536
11;4;75000;75000;1211;0;14;5;2;0;14;3;0.016146666666666667;0.000536
12;3;79000;79000;1944;0;13;5;0;0;13;5;0.02460759493670886;0.0005088607594936708
13;2;85000;85000;1405;0;12;4;-2;0;12;6;0.016529411764705883;0.0004729411764705882
14;1;97000;97000;18776;1;10;67;15;0;10;52;0.19356701030927834;0.00041443298969072163
;;1000000;;;;;133;;;;113;0.8880781195888926;0.01176995526495413;0.8998480748538468
;;;;;;;0.15037593984962405;;;;;
