ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;3058;0;46;0;0;0;46;0;0.139;0.0018272727272727273
2;11;26000;26000;644;0;39;0;0;0;39;0;0.02476923076923077;0.001546153846153846
3;10;26000;26000;4480;0;39;7;3;0;39;4;0.1723076923076923;0.001546153846153846
4;9;28000;28000;1863;0;36;2;0;0;36;2;0.06653571428571428;0.0014357142857142856
5;8;30000;30000;576;0;34;0;0;0;34;0;0.0192;0.00134
6;7;32000;32000;2713;0;32;11;5;0;32;6;0.08478125;0.00125625
7;6;41000;41000;2751;0;25;5;-1;0;25;6;0.06709756097560976;0.0009804878048780487
8;5;42000;42000;5983;0;24;32;12;0;24;20;0.14245238095238094;0.0009571428571428571
9;4;52000;52000;1002;0;19;8;2;0;19;6;0.019269230769230768;0.000773076923076923
10;3;64000;64000;4083;0;16;11;-1;0;16;12;0.063796875;0.000628125
11;2;82000;82000;5700;0;12;16;1;0;12;15;0.06951219512195123;0.0004902439024390243
12;1;90000;90000;1603;1;11;6;0;0;11;6;0.01781111111111111;0.0004466666666666667
;;1000000;;;;;98;;;;77;0.8865332412929213;0.013227287859498225;0.8997605291524196
;;;;;;;0.21428571428571427;;;;;
