ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;646;0;77;0;0;0;77;0;0.049692307692307695;0.003092307692307692
2;19;17000;17000;216;0;59;0;0;0;59;0;0.012705882352941176;0.002364705882352941
3;18;26000;26000;1298;0;39;2;0;0;39;2;0.049923076923076924;0.001546153846153846
4;17;27000;27000;854;0;38;0;-2;0;38;2;0.03162962962962963;0.001488888888888889
5;16;27000;27000;4132;0;37;23;2;0;37;21;0.15303703703703703;0.001488888888888889
6;15;39000;39000;367;0;26;1;0;0;26;1;0.009410256410256411;0.0010307692307692307
7;14;42000;42000;1407;0;24;4;0;0;24;4;0.0335;0.0009571428571428571
8;13;49000;49000;3952;0;21;13;0;0;21;13;0.0806530612244898;0.0008204081632653061
9;12;59000;59000;3014;0;17;10;0;0;17;10;0.05108474576271187;0.0006813559322033898
10;11;60000;60000;573;0;17;3;1;0;17;2;0.00955;0.00067
11;10;61000;61000;156;0;17;0;0;0;17;0;0.0025573770491803278;0.000659016393442623
12;9;64000;64000;588;0;16;0;-3;0;16;3;0.0091875;0.000628125
13;8;64000;64000;8895;0;16;35;6;0;16;29;0.138984375;0.000628125
14;7;76000;76000;2328;0;14;7;0;0;14;7;0.03063157894736842;0.0005289473684210527
15;6;77000;77000;2073;0;13;7;-2;0;13;9;0.026922077922077924;0.0005220779220779221
16;5;86000;86000;7047;0;12;22;-2;0;12;24;0.08194186046511628;0.00046744186046511623
17;4;90000;90000;287;0;12;0;-2;0;11;2;0.0031888888888888887;0.0004466666666666667
18;3;95000;95000;5942;1;11;24;5;0;11;19;0.06254736842105263;0.0004231578947368421
19;2;96000;96000;2405;1;11;14;7;0;11;7;0.025052083333333332;0.00041874999999999996
20;1;98000;98000;1786;1;10;9;3;0;10;6;0.018224489795918366;0.00041020408163265306
;;1000000;;;;;174;;;;161;0.8804235968553868;0.019273133569415915;0.8996967304248028
;;;;;;;0.07471264367816093;;;;;
