ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;403;0;84;0;0;0;84;0;0.03358333333333333;0.0033499999999999997
2;15;19000;19000;337;0;53;0;0;0;53;0;0.01773684210526316;0.0021157894736842106
3;14;20000;20000;1210;0;50;2;2;0;50;0;0.0605;0.0020099999999999996
4;13;25000;25000;1811;0;40;7;0;0;40;7;0.07244;0.001608
5;12;28000;28000;462;0;36;0;0;0;36;0;0.0165;0.0014357142857142856
6;11;30000;30000;2977;0;34;11;6;0;34;5;0.09923333333333334;0.00134
7;10;51000;51000;753;0;20;3;1;0;20;2;0.014764705882352942;0.0007882352941176471
8;9;57000;57000;3154;0;18;12;0;0;18;12;0.05533333333333333;0.0007052631578947368
9;8;64000;64000;11434;0;16;52;-2;0;16;54;0.17865625;0.000628125
10;7;68000;68000;3393;0;15;16;0;0;15;16;0.04989705882352941;0.0005911764705882353
11;6;76000;76000;4340;0;14;19;-3;0;14;22;0.057105263157894735;0.0005289473684210527
12;5;88000;88000;993;0;12;3;-1;0;12;4;0.011284090909090909;0.0004568181818181818
13;4;91000;91000;1982;0;11;3;0;0;11;3;0.02178021978021978;0.0004417582417582418
14;3;94000;94000;5693;0;11;16;0;0;11;16;0.06056382978723404;0.00042765957446808513
15;2;97000;97000;5830;1;10;22;-1;0;10;23;0.06010309278350515;0.00041443298969072163
16;1;98000;98000;7159;1;10;26;7;0;10;19;0.07305102040816326;0.00041020408163265306
;;1000000;;;;;192;;;;183;0.8825323736372535;0.017252124119788048;0.8997844977570415
;;;;;;;0.046875;;;;;
