ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;497;0;77;0;0;0;77;0;0.03823076923076923;0.003092307692307692
2;17;15000;15000;2812;0;67;10;5;0;67;5;0.18746666666666667;0.00268
3;16;21000;21000;486;0;48;0;0;0;48;0;0.023142857142857142;0.0019142857142857143
4;15;29000;29000;838;0;35;0;-1;0;35;1;0.02889655172413793;0.001386206896551724
5;14;30000;30000;981;0;34;6;1;0;34;5;0.0327;0.00134
6;13;35000;35000;4773;0;29;23;1;0;29;22;0.13637142857142856;0.0011485714285714285
7;12;39000;39000;1772;0;26;6;0;0;26;6;0.04543589743589744;0.0010307692307692307
8;11;47000;47000;766;0;22;6;2;0;22;4;0.016297872340425533;0.0008553191489361703
9;10;53000;53000;5381;0;19;30;-2;0;19;32;0.10152830188679245;0.0007584905660377359
10;9;55000;55000;741;0;19;7;1;0;19;6;0.013472727272727273;0.0007309090909090909
11;8;74000;74000;1721;0;14;6;1;0;14;5;0.023256756756756758;0.0005432432432432432
12;7;76000;76000;2254;0;14;12;0;0;14;12;0.029657894736842105;0.0005289473684210527
13;6;81000;81000;1223;0;13;4;-2;0;13;6;0.015098765432098765;0.0004962962962962963
14;5;87000;87000;1610;0;12;7;-1;0;12;8;0.01850574712643678;0.00046206896551724135
15;4;88000;88000;5408;0;12;30;1;0;12;29;0.061454545454545456;0.0004568181818181818
16;3;91000;91000;506;0;11;5;1;0;11;4;0.0055604395604395606;0.0004417582417582418
17;2;94000;94000;8308;1;11;33;3;0;11;30;0.08838297872340425;0.00042765957446808513
18;1;97000;97000;1511;1;10;9;3;0;10;6;0.015577319587628867;0.00041443298969072163
;;1000000;;;;;194;;;;181;0.8810375196498548;0.018708084629581855;0.8997456042794366
;;;;;;;0.06701030927835051;;;;;
