ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;1233;0;50;0;0;0;50;0;0.06165;0.0020099999999999996
2;17;27000;27000;487;0;38;0;0;0;38;0;0.018037037037037035;0.001488888888888889
3;16;29000;29000;136;0;35;0;0;0;35;0;0.004689655172413793;0.001386206896551724
4;15;32000;32000;2351;0;32;4;0;0;32;4;0.07346875;0.00125625
5;14;37000;37000;761;0;27;1;0;0;27;1;0.020567567567567568;0.0010864864864864863
6;13;45000;45000;2808;0;23;5;-3;0;22;8;0.0624;0.0008933333333333334
7;12;45000;45000;682;0;23;2;0;0;23;2;0.015155555555555556;0.0008933333333333334
8;11;46000;46000;148;0;22;0;-1;0;22;1;0.003217391304347826;0.0008739130434782608
9;10;47000;47000;6705;0;21;31;-1;0;22;32;0.1426595744680851;0.0008553191489361703
10;9;53000;53000;5826;0;19;29;3;0;19;26;0.10992452830188679;0.0007584905660377359
11;8;54000;54000;11085;0;19;52;19;0;19;33;0.20527777777777778;0.0007444444444444445
12;7;56000;56000;420;0;18;2;1;0;18;1;0.0075;0.0007178571428571428
13;6;72000;72000;4090;0;14;15;0;0;14;15;0.056805555555555554;0.0005583333333333333
14;5;85000;85000;880;0;12;1;0;0;12;1;0.010352941176470589;0.0004729411764705882
15;4;86000;86000;3199;1;12;24;5;0;12;19;0.03719767441860465;0.00046744186046511623
16;3;89000;89000;2618;1;11;9;0;0;11;9;0.02941573033707865;0.00045168539325842697
17;2;96000;96000;1460;1;11;7;1;0;11;6;0.015208333333333334;0.00041874999999999996
18;1;99000;99000;1043;1;10;1;1;0;10;0;0.010535353535353535;0.0004060606060606061
;;1000000;;;;;183;;;;158;0.8840634255410678;0.01573973565393559;0.8998031611950034
;;;;;;;0.1366120218579235;;;;;
