ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;734;0;46;0;0;0;46;0;0.033363636363636366;0.0018272727272727273
2;11;30000;30000;4228;0;34;6;0;0;34;6;0.14093333333333333;0.00134
3;10;33000;33000;1049;0;31;0;0;0;31;0;0.03178787878787879;0.0012181818181818183
4;9;57000;57000;4885;0;18;6;2;0;18;4;0.08570175438596492;0.0007052631578947368
5;8;73000;73000;6515;0;14;6;0;0;14;6;0.08924657534246576;0.0005506849315068494
6;7;75000;75000;3444;0;14;4;0;0;14;4;0.04592;0.000536
7;6;77000;77000;16270;0;13;24;0;0;13;24;0.2112987012987013;0.0005220779220779221
8;5;86000;86000;6672;0;12;13;1;0;12;12;0.0775813953488372;0.00046744186046511623
9;4;88000;88000;8617;0;12;18;6;0;12;12;0.09792045454545455;0.0004568181818181818
10;3;91000;91000;750;0;11;0;-2;0;11;2;0.008241758241758242;0.0004417582417582418
11;2;93000;93000;5135;1;11;14;1;0;11;13;0.05521505376344086;0.000432258064516129
12;1;98000;98000;1348;1;11;4;1;0;11;3;0.013755102040816326;0.00041020408163265306
;;1000000;;;;;95;;;;86;0.8909656434522876;0.008907960987124375;0.899873604439412
;;;;;;;0.09473684210526316;;;;;
