ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;4812;0;46;0;0;0;46;0;0.21872727272727271;0.0018272727272727273
2;9;23000;23000;734;0;44;0;0;0;44;0;0.03191304347826087;0.0017478260869565217
3;8;35000;35000;4468;0;29;8;0;0;29;8;0.12765714285714286;0.0011485714285714285
4;7;46000;46000;1628;0;22;5;1;0;22;4;0.035391304347826086;0.0008739130434782608
5;6;49000;49000;1544;0;21;1;-2;0;21;3;0.03151020408163265;0.0008204081632653061
6;5;67000;67000;2484;0;15;2;-2;0;15;4;0.037074626865671645;0.0006000000000000001
7;4;69000;69000;4011;0;15;10;1;0;15;9;0.058130434782608695;0.0005826086956521739
8;3;77000;77000;6242;0;13;16;4;0;13;12;0.08106493506493506;0.0005220779220779221
9;2;83000;83000;6127;0;12;12;1;0;12;11;0.07381927710843374;0.00048433734939759034
10;1;83000;83000;16225;1;12;41;5;0;12;36;0.19548192771084338;0.00048433734939759034
;;1000000;;;;;95;;;;87;0.8907701690246277;0.00909135276606952;0.8998615217906972
;;;;;;;0.08421052631578947;;;;;
