ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2072;0;59;0;0;0;59;0;0.12188235294117647;0.002364705882352941
2;9;19000;19000;2457;0;53;6;3;0;53;3;0.12931578947368422;0.0021157894736842106
3;8;26000;26000;611;0;39;1;0;0;39;1;0.0235;0.001546153846153846
4;7;33000;33000;771;0;31;1;0;0;31;1;0.023363636363636364;0.0012181818181818183
5;6;41000;41000;271;0;25;0;0;0;25;0;0.006609756097560975;0.0009804878048780487
6;5;51000;51000;6053;0;20;16;6;0;20;10;0.11868627450980392;0.0007882352941176471
7;4;51000;51000;11692;0;20;50;7;0;20;43;0.22925490196078432;0.0007882352941176471
8;3;56000;56000;3287;0;18;13;2;0;18;11;0.05869642857142857;0.0007178571428571428
9;2;74000;74000;11880;0;13;47;1;0;13;46;0.16054054054054054;0.0005432432432432432
10;1;94000;94000;1555;1;11;11;1;0;11;10;0.01654255319148936;0.00042765957446808513
;;1000000;;;;;145;;;;125;0.8883922336501048;0.01149054937405463;0.8998827830241594
;;;;;;;0.13793103448275862;;;;;
