ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;5010;0;53;0;0;0;53;0;0.2636842105263158;0.0021157894736842106
2;9;19000;19000;302;0;53;0;0;0;53;0;0.015894736842105264;0.0021157894736842106
3;8;21000;21000;201;0;48;0;0;0;48;0;0.009571428571428571;0.0019142857142857143
4;7;22000;22000;38;0;46;0;0;0;46;0;0.0017272727272727272;0.0018272727272727273
5;6;37000;37000;2154;0;27;8;0;0;27;8;0.05821621621621621;0.0010864864864864863
6;5;52000;52000;9285;0;19;33;2;0;19;31;0.1785576923076923;0.000773076923076923
7;4;77000;77000;5695;0;13;11;-2;0;13;13;0.07396103896103896;0.0005220779220779221
8;3;79000;79000;6642;0;13;13;-2;0;13;15;0.0840759493670886;0.0005088607594936708
9;2;87000;87000;3184;0;12;11;0;0;12;11;0.03659770114942529;0.00046206896551724135
10;1;98000;98000;16258;1;10;45;10;0;10;35;0.16589795918367348;0.00041020408163265306
;;1000000;;;;;121;;;;113;0.8881842058522572;0.01173591252721176;0.899920118379469
;;;;;;;0.06611570247933884;;;;;
