ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1953;0;91;0;0;0;91;0;0.17754545454545453;0.0036545454545454546
2;11;16000;16000;134;0;63;0;0;0;63;0;0.008375;0.0025125
3;10;20000;20000;4229;0;50;28;10;0;50;18;0.21145;0.0020099999999999996
4;9;22000;22000;564;0;46;7;3;0;46;4;0.025636363636363638;0.0018272727272727273
5;8;32000;32000;525;0;32;0;-1;0;32;1;0.01640625;0.00125625
6;7;43000;43000;2949;0;24;10;0;0;23;10;0.06858139534883721;0.0009348837209302325
7;6;49000;49000;9316;0;20;54;3;0;21;51;0.19012244897959182;0.0008204081632653061
8;5;56000;56000;1317;0;18;3;-1;0;18;4;0.023517857142857142;0.0007178571428571428
9;4;58000;58000;7590;1;17;31;1;0;17;30;0.13086206896551725;0.000693103448275862
10;3;86000;86000;526;0;12;4;0;0;12;4;0.0061162790697674415;0.00046744186046511623
11;2;89000;89000;1018;1;11;6;1;0;11;5;0.01143820224719101;0.00045168539325842697
12;1;94000;94000;1316;1;11;5;-1;0;11;6;0.014;0.00042765957446808513
;;1000000;;;;;148;;;;133;0.8840513199355801;0.015773607485338355;0.8998249274209185
;;;;;;;0.10135135135135136;;;;;
