ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;894;0;63;0;0;0;63;0;0.055875;0.0025125
2;11;21000;21000;1452;0;48;3;0;0;48;3;0.06914285714285714;0.0019142857142857143
3;10;28000;28000;1539;0;36;0;0;0;36;0;0.054964285714285716;0.0014357142857142856
4;9;45000;45000;2686;0;23;5;-1;0;23;6;0.05968888888888889;0.0008933333333333334
5;8;48000;48000;1945;0;21;0;-3;0;21;3;0.04052083333333333;0.0008374999999999999
6;7;51000;51000;12934;0;20;41;3;0;20;38;0.25360784313725493;0.0007882352941176471
7;6;67000;67000;2164;0;15;4;-2;0;15;6;0.03229850746268657;0.0006000000000000001
8;5;77000;77000;1074;0;13;4;-2;0;13;6;0.013948051948051947;0.0005220779220779221
9;4;82000;82000;9653;0;13;24;0;0;13;24;0.11771951219512194;0.0004902439024390243
10;3;83000;83000;5476;0;12;17;5;0;12;12;0.06597590361445783;0.00048433734939759034
11;2;86000;86000;5566;0;12;24;4;0;12;20;0.06472093023255814;0.00046744186046511623
12;1;89000;89000;5341;1;11;17;7;0;11;10;0.06001123595505618;0.00045168539325842697
;;1000000;;;;;139;;;;128;0.8884738496245527;0.01139735505508906;0.8998712046796418
;;;;;;;0.07913669064748201;;;;;
