ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;182;0;100;0;0;0;100;0;0.0182;0.004019999999999999
2;13;12000;12000;1134;0;84;0;0;0;84;0;0.0945;0.0033499999999999997
3;12;14000;14000;47;0;72;0;0;0;72;0;0.003357142857142857;0.002871428571428571
4;11;42000;42000;1306;0;24;2;0;0;24;2;0.031095238095238096;0.0009571428571428571
5;10;46000;46000;1012;0;22;1;-2;0;22;3;0.022;0.0008739130434782608
6;9;46000;46000;267;0;22;0;0;0;22;0;0.005804347826086956;0.0008739130434782608
7;8;55000;55000;7564;0;19;30;1;0;19;29;0.13752727272727272;0.0007309090909090909
8;7;56000;56000;6522;0;18;22;-4;0;18;26;0.11646428571428571;0.0007178571428571428
9;6;70000;70000;13509;0;14;55;-4;0;14;59;0.1929857142857143;0.0005742857142857142
10;5;72000;72000;2933;0;14;12;-5;0;14;17;0.04073611111111111;0.0005583333333333333
11;4;79000;79000;8372;0;13;39;8;0;13;31;0.1059746835443038;0.0005088607594936708
12;3;81000;81000;1023;0;13;4;1;0;13;3;0.01262962962962963;0.0004962962962962963
13;2;84000;84000;7495;1;12;36;12;0;12;24;0.08922619047619047;0.00047857142857142857
14;1;98000;98000;1163;2;10;2;-2;0;10;4;0.01186734693877551;0.00041020408163265306
;;1000000;;;;;203;;;;198;0.8823679632057513;0.01742171536290728;0.8997896785686585
;;;;;;;0.024630541871921183;;;;;
