ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;2527;0;56;0;0;0;56;0;0.1403888888888889;0.0022333333333333333
2;11;25000;25000;1454;0;40;2;0;0;40;2;0.05816;0.001608
3;10;30000;30000;1298;0;34;0;0;0;34;0;0.04326666666666667;0.00134
4;9;42000;42000;3822;0;24;5;0;0;24;5;0.091;0.0009571428571428571
5;8;51000;51000;1804;0;20;0;0;0;20;0;0.035372549019607846;0.0007882352941176471
6;7;58000;58000;2305;0;18;10;2;0;18;8;0.039741379310344827;0.000693103448275862
7;6;61000;61000;8016;0;17;17;-1;0;17;18;0.13140983606557377;0.000659016393442623
8;5;67000;67000;357;0;15;0;-1;0;15;1;0.005328358208955224;0.0006000000000000001
9;4;67000;67000;6110;0;15;19;-2;0;15;21;0.09119402985074627;0.0006000000000000001
10;3;73000;73000;6160;0;14;26;6;0;14;20;0.08438356164383562;0.0005506849315068494
11;2;82000;82000;9111;1;13;37;11;0;12;26;0.11110975609756098;0.0004902439024390243
12;1;82000;82000;4715;1;12;18;4;0;13;14;0.0575;0.0004902439024390243
;;1000000;;;;;134;;;;115;0.8888550257521802;0.01101000406269722;0.8998650298148775
;;;;;;;0.1417910447761194;;;;;
