ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;85;0;59;0;0;0;59;0;0.005;0.002364705882352941
2;19;23000;23000;5;0;44;0;0;0;44;0;0.0002173913043478261;0.0017478260869565217
3;18;26000;26000;20;0;39;0;0;0;39;0;0.0007692307692307692;0.001546153846153846
4;17;31000;31000;567;0;33;0;0;0;33;0;0.01829032258064516;0.001296774193548387
5;16;36000;36000;7;0;28;0;0;0;28;0;0.00019444444444444443;0.0011166666666666666
6;15;37000;37000;392;0;28;0;0;0;27;0;0.010594594594594595;0.0010864864864864863
7;14;38000;38000;4234;0;27;20;0;0;27;20;0.11142105263157895;0.0010578947368421053
8;13;45000;45000;1760;0;23;5;-3;0;22;8;0.03911111111111111;0.0008933333333333334
9;12;45000;45000;10038;0;22;62;16;0;22;46;0.22306666666666666;0.0008933333333333334
10;11;51000;51000;1378;0;20;4;1;0;20;3;0.027019607843137255;0.0007882352941176471
11;10;54000;54000;249;0;19;1;0;0;19;1;0.004611111111111111;0.0007444444444444445
12;9;61000;61000;2593;0;17;9;-3;0;17;12;0.042508196721311474;0.000659016393442623
13;8;62000;62000;638;0;16;1;0;0;16;1;0.010290322580645161;0.0006483870967741935
14;7;65000;65000;1906;0;16;4;2;0;16;2;0.029323076923076924;0.0006184615384615384
15;6;66000;66000;701;0;15;0;-1;0;15;1;0.010621212121212122;0.0006090909090909092
16;5;69000;69000;4980;0;15;28;4;0;15;24;0.07217391304347825;0.0005826086956521739
17;4;74000;74000;9625;0;14;37;8;0;14;29;0.13006756756756757;0.0005432432432432432
18;3;98000;98000;5715;1;10;22;6;0;10;16;0.05831632653061224;0.00041020408163265306
19;2;99000;99000;657;1;10;3;0;0;10;3;0.006636363636363636;0.0004060606060606061
20;1;100000;100000;8112;1;10;35;0;0;10;35;0.08112;0.000402
;;1000000;;;;;231;;;;201;0.8813525121811353;0.01841492686859365;0.899767439049729
;;;;;;;0.12987012987012986;;;;;
