ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;954;0;77;0;0;0;77;0;0.07338461538461538;0.003092307692307692
2;17;18000;18000;309;0;56;0;0;0;56;0;0.017166666666666667;0.0022333333333333333
3;16;26000;26000;1600;0;39;5;0;0;39;5;0.06153846153846154;0.001546153846153846
4;15;39000;39000;3769;0;26;8;0;0;26;8;0.09664102564102564;0.0010307692307692307
5;14;40000;40000;1;0;25;0;0;0;25;0;2.5e-05;0.0010049999999999998
6;13;43000;43000;3192;0;24;9;-3;0;24;12;0.07423255813953489;0.0009348837209302325
7;12;46000;46000;814;0;22;0;0;0;22;0;0.017695652173913043;0.0008739130434782608
8;11;48000;48000;2710;0;21;6;-1;0;21;7;0.05645833333333333;0.0008374999999999999
9;10;51000;51000;3344;0;20;15;4;0;20;11;0.0655686274509804;0.0007882352941176471
10;9;53000;53000;5657;0;19;19;-1;0;19;20;0.10673584905660377;0.0007584905660377359
11;8;62000;62000;2555;0;17;11;-1;0;17;12;0.041209677419354836;0.0006483870967741935
12;7;62000;62000;2463;0;17;4;0;0;17;4;0.0397258064516129;0.0006483870967741935
13;6;73000;73000;1078;0;14;4;0;0;14;4;0.014767123287671232;0.0005506849315068494
14;5;74000;74000;4235;0;14;20;0;0;14;20;0.05722972972972973;0.0005432432432432432
15;4;77000;77000;668;0;13;2;0;0;13;2;0.008675324675324675;0.0005220779220779221
16;3;81000;81000;7966;1;13;41;10;0;13;31;0.09834567901234569;0.0004962962962962963
17;2;89000;89000;318;1;12;1;0;0;12;1;0.0035730337078651686;0.00045168539325842697
18;1;91000;91000;4491;2;11;22;6;0;11;16;0.049351648351648354;0.0004417582417582418
;;1000000;;;;;167;;;;153;0.8823248120206876;0.01740310694881735;0.8997279189695049
;;;;;;;0.08383233532934131;;;;;
