ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;211;0;72;0;0;0;72;0;0.01507142857142857;0.002871428571428571
2;11;21000;21000;486;0;48;0;0;0;48;0;0.023142857142857142;0.0019142857142857143
3;10;22000;22000;525;0;46;0;0;0;46;0;0.023863636363636365;0.0018272727272727273
4;9;41000;41000;326;0;25;0;0;0;25;0;0.007951219512195122;0.0009804878048780487
5;8;56000;56000;10819;0;18;18;1;0;18;17;0.19319642857142857;0.0007178571428571428
6;7;70000;70000;3257;0;15;7;-3;0;15;10;0.046528571428571426;0.0005742857142857142
7;6;75000;75000;19661;0;14;49;-1;0;14;50;0.26214666666666664;0.000536
8;5;81000;81000;3164;0;12;7;0;0;12;7;0.03906172839506173;0.0004962962962962963
9;4;83000;83000;366;0;12;0;0;0;12;0;0.004409638554216867;0.00048433734939759034
10;3;85000;85000;11493;0;12;30;2;0;12;28;0.13521176470588236;0.0004729411764705882
11;2;87000;87000;781;0;12;2;0;0;12;2;0.008977011494252873;0.00046206896551724135
12;1;91000;91000;11695;1;11;37;10;0;11;27;0.1285164835164835;0.0004417582417582418
;;1000000;;;;;150;;;;141;0.8880774349226811;0.011779019704447878;0.8998564546271289
;;;;;;;0.06;;;;;
