ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;18000;18000;746;0;56;0;0;0;56;0;0.041444444444444443;0.0022333333333333333
2;19;19000;19000;193;0;53;0;0;0;53;0;0.010157894736842105;0.0021157894736842106
3;18;20000;20000;1293;0;50;3;3;0;50;0;0.06465;0.0020099999999999996
4;17;29000;29000;2208;0;35;11;0;0;35;11;0.07613793103448276;0.001386206896551724
5;16;34000;34000;742;0;30;1;-1;0;30;2;0.021823529411764707;0.0011823529411764705
6;15;35000;35000;564;0;29;0;0;0;29;0;0.016114285714285713;0.0011485714285714285
7;14;37000;37000;716;0;28;1;0;0;28;1;0.01935135135135135;0.0010864864864864863
8;13;42000;42000;2169;0;24;8;-2;0;24;10;0.05164285714285714;0.0009571428571428571
9;12;44000;44000;110;0;23;0;0;0;23;0;0.0025;0.0009136363636363636
10;11;48000;48000;1098;0;21;5;-1;0;21;6;0.022875;0.0008374999999999999
11;10;60000;60000;680;0;17;1;0;0;17;1;0.011333333333333334;0.00067
12;9;62000;62000;14826;0;16;76;3;0;16;73;0.2391290322580645;0.0006483870967741935
13;8;62000;62000;7437;0;16;49;10;0;16;39;0.11995161290322581;0.0006483870967741935
14;7;65000;65000;679;0;16;3;1;0;16;2;0.010446153846153846;0.0006184615384615384
15;6;70000;70000;325;0;15;0;-1;0;15;1;0.004642857142857143;0.0005742857142857142
16;5;75000;75000;3159;0;14;11;-3;0;14;14;0.04212;0.000536
17;4;80000;80000;811;0;13;5;2;0;13;3;0.0101375;0.0005024999999999999
18;3;81000;81000;1219;0;13;3;0;0;13;3;0.015049382716049383;0.0004962962962962963
19;2;86000;86000;4359;0;12;20;3;0;12;17;0.050686046511627905;0.00046744186046511623
20;1;89000;89000;4458;1;12;28;3;0;12;25;0.050089887640449436;0.00045168539325842697
;;1000000;;;;;225;;;;208;0.8802831001877897;0.01948446477689835;0.899767564964688
;;;;;;;0.07555555555555556;;;;;
