ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;146;0;77;0;0;0;77;0;0.01123076923076923;0.003092307692307692
2;11;18000;18000;391;0;56;0;0;0;56;0;0.021722222222222223;0.0022333333333333333
3;10;34000;34000;6933;0;30;25;0;0;30;25;0.20391176470588235;0.0011823529411764705
4;9;40000;40000;1674;0;25;1;-1;0;25;2;0.04185;0.0010049999999999998
5;8;43000;43000;5109;0;24;21;0;0;24;21;0.11881395348837209;0.0009348837209302325
6;7;56000;56000;3821;0;18;16;1;0;18;15;0.06823214285714285;0.0007178571428571428
7;6;59000;59000;4281;0;17;11;-5;0;17;16;0.07255932203389831;0.0006813559322033898
8;5;63000;63000;12079;0;16;45;11;0;16;34;0.19173015873015872;0.0006380952380952382
9;4;79000;79000;1307;0;13;2;-1;0;13;3;0.016544303797468355;0.0005088607594936708
10;3;86000;86000;3599;0;12;14;1;0;12;13;0.041848837209302325;0.00046744186046511623
11;2;88000;88000;6973;1;11;29;10;0;11;19;0.07923863636363636;0.0004568181818181818
12;1;89000;89000;1761;1;11;4;-3;0;11;7;0.019786516853932585;0.00045168539325842697
;;1000000;;;;;168;;;;155;0.8874686274927855;0.012369992195938893;0.8998386196887245
;;;;;;;0.07738095238095238;;;;;
