ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;71;0;100;0;0;0;100;0;0.0071;0.004019999999999999
2;19;14000;14000;560;0;72;0;0;0;72;0;0.04;0.002871428571428571
3;18;14000;14000;159;0;72;0;0;0;72;0;0.011357142857142857;0.002871428571428571
4;17;15000;15000;77;0;67;0;0;0;67;0;0.0051333333333333335;0.00268
5;16;24000;24000;388;0;42;0;0;0;42;0;0.016166666666666666;0.0016749999999999998
6;15;29000;29000;6389;0;35;46;3;0;35;43;0.2203103448275862;0.001386206896551724
7;14;33000;33000;5173;0;31;40;1;0;31;39;0.15675757575757576;0.0012181818181818183
8;13;37000;37000;466;0;28;1;0;0;28;1;0.012594594594594595;0.0010864864864864863
9;12;41000;41000;1148;0;25;11;0;0;25;11;0.028;0.0009804878048780487
10;11;42000;42000;551;0;24;2;0;0;24;2;0.013119047619047619;0.0009571428571428571
11;10;63000;63000;1272;0;16;2;-1;0;16;3;0.02019047619047619;0.0006380952380952382
12;9;67000;67000;6041;0;15;28;0;0;15;28;0.09016417910447762;0.0006000000000000001
13;8;75000;75000;3269;0;14;9;1;0;14;8;0.04358666666666667;0.000536
14;7;80000;80000;4953;0;13;26;-3;0;13;29;0.0619125;0.0005024999999999999
15;6;81000;81000;1033;0;13;5;2;0;13;3;0.012753086419753087;0.0004962962962962963
16;5;81000;81000;51;0;13;0;0;0;13;0;0.0006296296296296296;0.0004962962962962963
17;4;85000;85000;4438;0;12;18;-3;0;12;21;0.05221176470588235;0.0004729411764705882
18;3;94000;94000;331;0;11;2;0;0;11;2;0.003521276595744681;0.00042765957446808513
19;2;96000;96000;6303;1;10;37;5;0;10;32;0.06565625;0.00041874999999999996
20;1;100000;100000;1385;1;10;9;3;0;10;6;0.01385;0.000402
;;1000000;;;;;236;;;;228;0.8750145349685773;0.024736901587724583;0.8997514365563019
;;;;;;;0.03389830508474576;;;;;
