ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;356;0;63;0;0;0;63;0;0.02225;0.0025125
2;17;16000;16000;738;0;63;0;0;0;63;0;0.046125;0.0025125
3;16;17000;17000;265;0;59;0;0;0;59;0;0.015588235294117648;0.002364705882352941
4;15;17000;17000;1164;0;59;3;3;0;59;0;0.06847058823529412;0.002364705882352941
5;14;28000;28000;816;0;36;0;0;0;36;0;0.029142857142857144;0.0014357142857142856
6;13;44000;44000;2332;0;23;3;0;0;23;3;0.053;0.0009136363636363636
7;12;45000;45000;1711;0;23;5;2;0;23;3;0.03802222222222222;0.0008933333333333334
8;11;47000;47000;141;0;22;0;-1;0;22;1;0.003;0.0008553191489361703
9;10;55000;55000;2101;0;19;6;2;0;19;4;0.0382;0.0007309090909090909
10;9;57000;57000;3945;0;18;8;-2;0;18;10;0.06921052631578947;0.0007052631578947368
11;8;63000;63000;5736;0;16;19;0;0;16;19;0.09104761904761904;0.0006380952380952382
12;7;74000;74000;172;0;14;1;-1;0;14;2;0.0023243243243243243;0.0005432432432432432
13;6;88000;88000;8360;0;12;31;-2;0;12;33;0.095;0.0004568181818181818
14;5;89000;89000;11693;0;11;44;3;0;11;41;0.1313820224719101;0.00045168539325842697
15;4;90000;90000;1919;0;11;7;0;0;11;7;0.02132222222222222;0.0004466666666666667
16;3;90000;90000;4791;0;11;22;5;0;11;17;0.053233333333333334;0.0004466666666666667
17;2;94000;94000;6390;0;11;25;5;0;11;20;0.06797872340425531;0.00042765957446808513
18;1;99000;99000;3503;1;10;10;6;0;10;4;0.035383838383838385;0.0004060606060606061
;;1000000;;;;;184;;;;164;0.8806815123977835;0.01910548271540698;0.8997869951131905
;;;;;;;0.10869565217391304;;;;;
