ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;619;0;67;0;0;0;67;0;0.04126666666666667;0.00268
2;17;18000;18000;1073;0;56;0;0;0;56;0;0.05961111111111111;0.0022333333333333333
3;16;28000;28000;3804;0;36;11;0;0;36;11;0.13585714285714287;0.0014357142857142856
4;15;34000;34000;1394;0;30;4;0;0;30;4;0.041;0.0011823529411764705
5;14;35000;35000;1602;0;29;6;-1;0;29;7;0.045771428571428574;0.0011485714285714285
6;13;37000;37000;149;0;28;1;0;0;28;1;0.004027027027027027;0.0010864864864864863
7;12;45000;45000;353;0;23;3;0;0;23;3;0.007844444444444444;0.0008933333333333334
8;11;52000;52000;2136;0;20;10;0;0;20;10;0.04107692307692308;0.000773076923076923
9;10;55000;55000;401;0;19;0;0;0;19;0;0.007290909090909091;0.0007309090909090909
10;9;57000;57000;1016;0;18;1;1;0;18;0;0.01782456140350877;0.0007052631578947368
11;8;59000;59000;1816;0;17;5;1;0;17;4;0.030779661016949154;0.0006813559322033898
12;7;62000;62000;3674;0;17;10;-1;0;16;11;0.059258064516129035;0.0006483870967741935
13;6;63000;63000;847;0;16;1;0;0;16;1;0.013444444444444445;0.0006380952380952382
14;5;76000;76000;3261;0;14;5;-1;0;13;6;0.0429078947368421;0.0005289473684210527
15;4;81000;81000;11062;0;12;56;1;0;13;55;0.1365679012345679;0.0004962962962962963
16;3;92000;92000;8317;0;11;47;8;0;11;39;0.09040217391304348;0.0004369565217391304
17;2;96000;96000;3671;1;11;12;0;0;11;12;0.038239583333333334;0.00041874999999999996
18;1;98000;98000;6810;1;10;39;5;0;10;34;0.06948979591836735;0.00041020408163265306
;;1000000;;;;;211;;;;198;0.8826597333628384;0.017128033515658038;0.8997877668784965
;;;;;;;0.061611374407582936;;;;;
