ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;572;0;53;0;0;0;53;0;0.030105263157894736;0.0021157894736842106
2;15;20000;20000;1542;0;50;2;2;0;50;0;0.0771;0.0020099999999999996
3;14;22000;22000;3282;0;46;11;6;0;46;5;0.1491818181818182;0.0018272727272727273
4;13;25000;25000;51;0;40;0;0;0;40;0;0.00204;0.001608
5;12;29000;29000;372;0;35;0;0;0;35;0;0.012827586206896552;0.001386206896551724
6;11;29000;29000;1286;0;35;7;-1;0;35;8;0.0443448275862069;0.001386206896551724
7;10;31000;31000;3449;0;33;20;3;0;33;17;0.11125806451612903;0.001296774193548387
8;9;32000;32000;191;0;32;0;0;0;32;0;0.00596875;0.00125625
9;8;38000;38000;71;0;27;0;0;0;27;0;0.0018684210526315789;0.0010578947368421053
10;7;42000;42000;3510;0;24;16;1;0;24;15;0.08357142857142857;0.0009571428571428571
11;6;58000;58000;310;0;18;6;1;0;18;5;0.005344827586206896;0.000693103448275862
12;5;75000;75000;10257;0;14;40;0;0;14;40;0.13676;0.000536
13;4;78000;78000;5670;0;13;29;0;0;13;29;0.0726923076923077;0.0005153846153846154
14;3;79000;79000;4582;0;13;20;0;0;13;20;0.058;0.0005088607594936708
15;2;87000;87000;4014;0;12;27;1;0;12;26;0.04613793103448276;0.00046206896551724135
16;1;100000;100000;4458;1;10;17;3;0;10;14;0.04458;0.000402
;;1000000;;;;;195;;;;179;0.8817812255860029;0.018018955570265123;0.899800181156268
;;;;;;;0.08205128205128205;;;;;
