ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;805;0;63;0;0;0;63;0;0.0503125;0.0025125
2;15;21000;21000;230;0;48;0;0;0;48;0;0.010952380952380953;0.0019142857142857143
3;14;29000;29000;3342;0;35;12;-1;0;35;13;0.11524137931034482;0.001386206896551724
4;13;32000;32000;5599;0;32;13;5;0;32;8;0.17496875;0.00125625
5;12;33000;33000;22;0;31;0;0;0;31;0;0.0006666666666666666;0.0012181818181818183
6;11;34000;34000;1468;0;30;4;3;0;30;1;0.043176470588235295;0.0011823529411764705
7;10;37000;37000;1804;0;27;9;-1;0;27;10;0.04875675675675676;0.0010864864864864863
8;9;43000;43000;1479;0;23;7;0;0;24;7;0.0343953488372093;0.0009348837209302325
9;8;51000;51000;7444;0;20;35;3;0;20;32;0.1459607843137255;0.0007882352941176471
10;7;52000;52000;1892;0;19;7;1;0;19;6;0.03638461538461538;0.000773076923076923
11;6;53000;53000;429;0;19;1;0;0;19;1;0.00809433962264151;0.0007584905660377359
12;5;70000;70000;753;0;15;3;1;0;15;2;0.010757142857142857;0.0005742857142857142
13;4;78000;78000;2277;0;13;12;1;0;13;11;0.02919230769230769;0.0005153846153846154
14;3;81000;81000;2248;0;13;10;1;0;13;9;0.027753086419753086;0.0004962962962962963
15;2;85000;85000;4591;0;12;16;1;0;12;15;0.054011764705882356;0.0004729411764705882
16;1;94000;94000;8728;1;11;44;4;0;11;40;0.09285106382978724;0.00042765957446808513
;;1000000;;;;;173;;;;155;0.8834753579374494;0.016297517737750053;0.8997728756751994
;;;;;;;0.10404624277456648;;;;;
