ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;695;0;91;0;0;0;91;0;0.06318181818181819;0.0036545454545454546
2;19;14000;14000;1076;0;72;6;0;0;72;6;0.07685714285714286;0.002871428571428571
3;18;18000;18000;331;0;56;0;0;0;56;0;0.01838888888888889;0.0022333333333333333
4;17;22000;22000;943;0;46;0;0;0;46;0;0.04286363636363636;0.0018272727272727273
5;16;25000;25000;312;0;40;1;0;0;40;1;0.01248;0.001608
6;15;33000;33000;146;0;31;1;1;0;31;0;0.004424242424242424;0.0012181818181818183
7;14;35000;35000;1104;0;29;7;1;0;29;6;0.03154285714285714;0.0011485714285714285
8;13;38000;38000;838;0;27;2;-3;0;27;5;0.02205263157894737;0.0010578947368421053
9;12;38000;38000;1120;0;27;11;-1;0;27;12;0.029473684210526315;0.0010578947368421053
10;11;42000;42000;10989;0;24;83;7;0;24;76;0.2616428571428571;0.0009571428571428571
11;10;63000;63000;2138;0;16;10;0;0;16;10;0.03393650793650794;0.0006380952380952382
12;9;66000;66000;2844;0;16;9;0;0;16;9;0.04309090909090909;0.0006090909090909092
13;8;71000;71000;3223;0;15;19;1;0;14;18;0.0453943661971831;0.0005661971830985916
14;7;73000;73000;3277;0;14;15;2;0;14;13;0.04489041095890411;0.0005506849315068494
15;6;76000;76000;1295;0;13;6;1;0;14;5;0.017039473684210528;0.0005289473684210527
16;5;77000;77000;2375;0;13;7;-3;0;13;10;0.030844155844155844;0.0005220779220779221
17;4;86000;86000;1767;0;12;7;-1;0;12;8;0.020546511627906976;0.00046744186046511623
18;3;91000;91000;2583;0;11;10;2;0;11;8;0.028384615384615383;0.0004417582417582418
19;2;92000;92000;3926;1;11;20;4;0;11;16;0.042673913043478263;0.0004369565217391304
20;1;98000;98000;700;1;11;2;-2;0;11;4;0.007142857142857143;0.00041020408163265306
;;1000000;;;;;216;;;;207;0.8768514797016449;0.022805719922046108;0.8996571996236911
;;;;;;;0.041666666666666664;;;;;
