ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;960;0;77;0;0;0;77;0;0.07384615384615385;0.003092307692307692
2;15;21000;21000;902;0;48;0;0;0;48;0;0.04295238095238095;0.0019142857142857143
3;14;36000;36000;3274;0;28;10;0;0;28;10;0.09094444444444444;0.0011166666666666666
4;13;39000;39000;4150;0;26;7;3;0;26;4;0.1064102564102564;0.0010307692307692307
5;12;43000;43000;91;0;24;0;0;0;24;0;0.002116279069767442;0.0009348837209302325
6;11;45000;45000;2068;0;23;5;0;0;23;5;0.045955555555555555;0.0008933333333333334
7;10;56000;56000;2058;0;18;10;0;0;18;10;0.03675;0.0007178571428571428
8;9;58000;58000;1469;0;18;5;2;0;18;3;0.02532758620689655;0.000693103448275862
9;8;58000;58000;245;0;18;0;-1;0;18;1;0.004224137931034482;0.000693103448275862
10;7;59000;59000;251;0;17;0;-1;0;17;1;0.004254237288135594;0.0006813559322033898
11;6;65000;65000;5036;0;16;9;-7;0;16;16;0.07747692307692308;0.0006184615384615384
12;5;74000;74000;12985;0;14;49;6;0;14;43;0.17547297297297298;0.0005432432432432432
13;4;76000;76000;5862;0;13;22;-2;0;13;24;0.07713157894736843;0.0005289473684210527
14;3;83000;83000;974;0;12;3;3;0;12;0;0.011734939759036144;0.00048433734939759034
15;2;84000;84000;3125;0;12;15;5;0;12;10;0.03720238095238095;0.00047857142857142857
16;1;99000;99000;7237;1;10;27;5;0;10;22;0.0731010101010101;0.0004060606060606061
;;1000000;;;;;162;;;;149;0.884900837514317;0.014827287864060587;0.8997281253783777
;;;;;;;0.08024691358024691;;;;;
