ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;450;0;63;0;0;0;63;0;0.028125;0.0025125
2;11;19000;19000;1840;0;53;3;0;0;53;3;0.0968421052631579;0.0021157894736842106
3;10;28000;28000;2123;0;36;5;-1;0;36;6;0.07582142857142857;0.0014357142857142856
4;9;31000;31000;2902;0;33;10;-1;0;33;11;0.09361290322580645;0.001296774193548387
5;8;31000;31000;3471;0;33;16;6;0;33;10;0.11196774193548387;0.001296774193548387
6;7;39000;39000;3392;0;26;15;0;0;26;15;0.08697435897435897;0.0010307692307692307
7;6;52000;52000;1881;0;20;7;0;0;20;7;0.036173076923076926;0.000773076923076923
8;5;66000;66000;7225;0;15;27;-3;0;15;30;0.10946969696969697;0.0006090909090909092
9;4;73000;73000;2331;0;14;12;-1;0;14;13;0.03193150684931507;0.0005506849315068494
10;3;76000;76000;1065;0;13;3;0;0;13;3;0.014013157894736842;0.0005289473684210527
11;2;79000;79000;3884;0;13;12;-3;0;13;15;0.04916455696202532;0.0005088607594936708
12;1;85000;85000;12966;1;12;55;16;0;12;39;0.15254117647058824;0.0004729411764705882
;;1000000;;;;;165;;;;152;0.8866367100396753;0.013131923445324495;0.8997686334849998
;;;;;;;0.07878787878787878;;;;;
