ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;1300;0;50;0;0;0;50;0;0.065;0.0020099999999999996
2;17;34000;34000;2153;0;30;3;0;0;30;3;0.06332352941176471;0.0011823529411764705
3;16;36000;36000;3586;0;28;2;1;0;28;1;0.09961111111111111;0.0011166666666666666
4;15;40000;40000;289;0;25;0;0;0;25;0;0.007225;0.0010049999999999998
5;14;49000;49000;3398;0;21;6;-2;0;21;8;0.06934693877551021;0.0008204081632653061
6;13;51000;51000;10032;0;20;20;4;0;20;16;0.19670588235294117;0.0007882352941176471
7;12;53000;53000;6919;0;19;18;4;0;19;14;0.13054716981132075;0.0007584905660377359
8;11;59000;59000;813;0;17;0;0;0;17;0;0.013779661016949152;0.0006813559322033898
9;10;66000;66000;5175;0;16;20;1;0;15;19;0.07840909090909091;0.0006090909090909092
10;9;77000;77000;380;0;13;0;0;0;13;0;0.0049350649350649355;0.0005220779220779221
11;8;81000;81000;2293;0;13;4;1;0;13;3;0.028308641975308642;0.0004962962962962963
12;7;83000;83000;101;0;13;0;-1;0;12;1;0.001216867469879518;0.00048433734939759034
13;6;83000;83000;1643;0;13;5;0;0;12;5;0.019795180722891565;0.00048433734939759034
14;5;84000;84000;590;0;12;1;1;0;12;0;0.007023809523809524;0.00047857142857142857
15;4;88000;88000;3794;1;11;8;3;0;12;5;0.04311363636363636;0.0004568181818181818
16;3;89000;89000;4103;1;11;12;5;0;11;7;0.04610112359550562;0.00045168539325842697
17;2;89000;89000;511;1;11;2;-1;0;11;3;0.005741573033707865;0.00045168539325842697
18;1;91000;91000;584;1;11;0;-1;0;11;1;0.006417582417582417;0.0004417582417582418
;;1000000;;;;;101;;;;86;0.8866018634260744;0.013239168028392229;0.8998410314544666
;;;;;;;0.1485148514851485;;;;;
