ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1564;0;50;0;0;0;50;0;0.0782;0.0020099999999999996
2;9;40000;40000;4019;0;25;0;0;0;25;0;0.100475;0.0010049999999999998
3;8;44000;44000;2977;0;23;0;0;0;23;0;0.0676590909090909;0.0009136363636363636
4;7;67000;67000;1769;0;15;0;0;0;15;0;0.026402985074626864;0.0006000000000000001
5;6;69000;69000;9551;0;15;11;-2;0;15;13;0.13842028985507246;0.0005826086956521739
6;5;82000;82000;4376;0;13;5;0;0;13;5;0.053365853658536584;0.0004902439024390243
7;4;85000;85000;6161;0;12;10;-4;0;12;14;0.07248235294117647;0.0004729411764705882
8;3;89000;89000;17593;0;11;20;4;0;11;16;0.1976741573033708;0.00045168539325842697
9;2;95000;95000;12751;1;10;22;7;0;11;15;0.13422105263157894;0.0004231578947368421
10;1;95000;95000;2247;2;10;8;3;0;11;5;0.02365263157894737;0.0004231578947368421
;;1000000;;;;;76;;;;68;0.8925534139524004;0.007372431320930261;0.8999258452733306
;;;;;;;0.10526315789473684;;;;;
