ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;472;0;59;0;0;0;59;0;0.02776470588235294;0.002364705882352941
2;11;29000;29000;1713;0;35;2;1;0;35;1;0.05906896551724138;0.001386206896551724
3;10;38000;38000;2469;0;27;7;0;0;27;7;0.06497368421052632;0.0010578947368421053
4;9;40000;40000;17224;0;25;45;12;0;25;33;0.4306;0.0010049999999999998
5;8;51000;51000;3051;0;20;8;1;0;20;7;0.059823529411764706;0.0007882352941176471
6;7;68000;68000;4381;0;15;7;-1;0;15;8;0.0644264705882353;0.0005911764705882353
7;6;69000;69000;2620;0;15;5;-4;0;15;9;0.03797101449275362;0.0005826086956521739
8;5;75000;75000;1229;0;14;3;2;0;14;1;0.016386666666666667;0.000536
9;4;83000;83000;8318;1;12;24;5;0;12;19;0.10021686746987951;0.00048433734939759034
10;3;83000;83000;562;1;12;0;-3;0;13;3;0.006771084337349398;0.00048433734939759034
11;2;96000;96000;3;1;11;0;0;0;11;0;3.125e-05;0.00041874999999999996
12;1;97000;97000;2107;1;11;10;3;0;11;7;0.021721649484536084;0.00041443298969072163
;;1000000;;;;;111;;;;95;0.8897558880613058;0.010113685664590729;0.8998695737258965
;;;;;;;0.14414414414414414;;;;;
