ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;4787;0;91;0;0;0;91;0;0.43518181818181817;0.0036545454545454546
2;7;13000;13000;175;0;77;0;0;0;77;0;0.013461538461538462;0.003092307692307692
3;6;31000;31000;437;0;33;1;0;0;33;1;0.014096774193548387;0.001296774193548387
4;5;47000;47000;168;0;22;0;-1;0;22;1;0.003574468085106383;0.0008553191489361703
5;4;66000;66000;6946;0;15;28;0;0;15;28;0.10524242424242425;0.0006090909090909092
6;3;72000;72000;3460;0;14;4;-6;0;14;10;0.04805555555555555;0.0005583333333333333
7;2;74000;74000;2950;0;14;10;1;0;14;9;0.03986486486486487;0.0005432432432432432
8;1;83000;83000;19030;0;12;80;12;0;12;68;0.22927710843373494;0.00048433734939759034
;;1000000;;;;;123;;;;117;0.8887545520185909;0.011093951324402782;0.8998485033429937
;;;;;;;0.04878048780487805;;;;;
