ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;30000;30000;4750;0;34;0;0;0;34;0;0.15833333333333333;0.00134
2;7;37000;37000;859;0;28;0;0;0;28;0;0.023216216216216216;0.0010864864864864863
3;6;38000;38000;2882;0;27;2;0;0;27;2;0.07584210526315789;0.0010578947368421053
4;5;49000;49000;10233;0;21;18;3;0;21;15;0.20883673469387756;0.0008204081632653061
5;4;55000;55000;5420;0;18;14;3;0;18;11;0.09854545454545455;0.0007309090909090909
6;3;65000;65000;3423;0;16;5;-3;0;16;8;0.05266153846153846;0.0006184615384615384
7;2;68000;68000;2936;0;15;7;1;0;15;6;0.043176470588235295;0.0005911764705882353
8;1;98000;98000;22800;0;10;48;16;0;10;32;0.23265306122448978;0.00041020408163265306
;;1000000;;;;;94;;;;74;0.8932649143263031;0.006655540568185415;0.8999204548944885
;;;;;;;0.2127659574468085;;;;;
