ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;757;0;44;0;0;0;44;0;0.03291304347826087;0.0017478260869565217
2;9;28000;28000;432;0;36;0;0;0;36;0;0.015428571428571429;0.0014357142857142856
3;8;33000;33000;125;0;31;0;0;0;31;0;0.003787878787878788;0.0012181818181818183
4;7;39000;39000;6478;0;26;17;2;0;26;15;0.1661025641025641;0.0010307692307692307
5;6;50000;50000;642;0;20;0;-1;0;20;1;0.01284;0.000804
6;5;53000;53000;8122;0;19;22;4;0;19;18;0.15324528301886792;0.0007584905660377359
7;4;55000;55000;239;0;19;0;0;0;19;0;0.004345454545454546;0.0007309090909090909
8;3;61000;61000;3858;0;17;9;-3;0;17;12;0.06324590163934427;0.000659016393442623
9;2;83000;83000;12073;0;12;26;-5;0;12;31;0.1454578313253012;0.00048433734939759034
10;1;99000;99000;29034;1;10;87;28;0;10;59;0.2932727272727273;0.0004060606060606061
;;1000000;;;;;161;;;;136;0.8906392555989704;0.009275305427469502;0.8999145610264399
;;;;;;;0.15527950310559005;;;;;
