ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;1193;0;77;0;0;0;77;0;0.09176923076923077;0.003092307692307692
2;11;24000;24000;3574;0;42;10;0;0;42;10;0.14891666666666667;0.0016749999999999998
3;10;26000;26000;2238;0;39;3;3;0;39;0;0.08607692307692308;0.001546153846153846
4;9;39000;39000;1098;0;26;0;0;0;26;0;0.028153846153846154;0.0010307692307692307
5;8;46000;46000;2048;0;22;2;-2;0;22;4;0.044521739130434786;0.0008739130434782608
6;7;46000;46000;4851;0;22;16;3;0;22;13;0.10545652173913043;0.0008739130434782608
7;6;47000;47000;894;0;22;1;0;0;22;1;0.01902127659574468;0.0008553191489361703
8;5;59000;59000;4875;0;17;13;1;0;17;12;0.0826271186440678;0.0006813559322033898
9;4;61000;61000;2541;0;17;11;-2;0;17;13;0.04165573770491803;0.000659016393442623
10;3;67000;67000;3593;0;15;8;-2;0;15;10;0.053626865671641794;0.0006000000000000001
11;2;74000;74000;11987;1;14;36;6;0;14;30;0.16198648648648648;0.0005432432432432432
12;1;88000;88000;2033;1;11;13;1;0;11;12;0.023102272727272728;0.0004568181818181818
;;1000000;;;;;113;;;;105;0.8869146853663634;0.012887809755830901;0.8998024951221943
;;;;;;;0.07079646017699115;;;;;
