ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;231;0;50;0;0;0;50;0;0.01155;0.0020099999999999996
2;17;20000;20000;1456;0;50;0;0;0;50;0;0.0728;0.0020099999999999996
3;16;21000;21000;241;0;48;0;0;0;48;0;0.011476190476190477;0.0019142857142857143
4;15;27000;27000;608;0;38;0;0;0;38;0;0.022518518518518518;0.001488888888888889
5;14;40000;40000;131;0;25;0;0;0;25;0;0.003275;0.0010049999999999998
6;13;41000;41000;2989;0;25;11;1;0;25;10;0.07290243902439024;0.0009804878048780487
7;12;42000;42000;339;0;24;0;0;0;24;0;0.008071428571428571;0.0009571428571428571
8;11;42000;42000;5264;0;24;7;-2;0;24;9;0.12533333333333332;0.0009571428571428571
9;10;42000;42000;4743;0;24;14;2;0;24;12;0.11292857142857143;0.0009571428571428571
10;9;44000;44000;1348;0;23;3;0;0;23;3;0.030636363636363635;0.0009136363636363636
11;8;50000;50000;1427;0;20;7;1;0;20;6;0.02854;0.000804
12;7;70000;70000;2444;0;15;4;-2;0;15;6;0.03491428571428572;0.0005742857142857142
13;6;81000;81000;12924;0;13;35;1;0;13;34;0.15955555555555556;0.0004962962962962963
14;5;84000;84000;1290;0;12;4;1;0;12;3;0.015357142857142857;0.00047857142857142857
15;4;85000;85000;536;0;12;0;0;0;12;0;0.006305882352941177;0.0004729411764705882
16;3;98000;98000;4475;0;10;13;4;0;10;9;0.04566326530612245;0.00041020408163265306
17;2;98000;98000;8167;0;10;26;1;0;10;25;0.08333673469387755;0.00041020408163265306
18;1;100000;100000;3736;0;10;3;0;0;10;3;0.03736;0.000402
;;1000000;;;;;127;;;;120;0.8825247114687214;0.01724223012200692;0.8997669415907282
;;;;;;;0.05511811023622047;;;;;
