ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;598;0;59;0;0;0;59;0;0.035176470588235295;0.002364705882352941
2;13;33000;33000;2433;0;31;4;0;0;31;4;0.07372727272727272;0.0012181818181818183
3;12;38000;38000;131;0;27;0;0;0;27;0;0.0034473684210526317;0.0010578947368421053
4;11;47000;47000;1384;0;22;3;-1;0;22;4;0.029446808510638297;0.0008553191489361703
5;10;48000;48000;2695;0;21;5;-2;0;21;7;0.05614583333333333;0.0008374999999999999
6;9;51000;51000;1785;0;20;0;-1;0;20;1;0.035;0.0007882352941176471
7;8;56000;56000;10128;0;18;30;6;0;18;24;0.18085714285714286;0.0007178571428571428
8;7;63000;63000;7271;0;16;20;1;0;16;19;0.11541269841269841;0.0006380952380952382
9;6;67000;67000;4113;0;15;9;-2;0;15;11;0.06138805970149254;0.0006000000000000001
10;5;71000;71000;3782;0;15;11;1;0;15;10;0.05326760563380282;0.0005661971830985916
11;4;81000;81000;8026;0;13;15;1;0;13;14;0.09908641975308642;0.0004962962962962963
12;3;89000;89000;3024;1;12;15;3;0;12;12;0.03397752808988764;0.00045168539325842697
13;2;92000;92000;5549;1;11;16;3;0;11;13;0.06031521739130435;0.0004369565217391304
14;1;95000;95000;4860;2;11;20;9;0;11;11;0.051157894736842104;0.0004231578947368421
;;1000000;;;;;148;;;;130;0.8884063201567893;0.011452082550512348;0.8998584027073017
;;;;;;;0.12162162162162163;;;;;
