ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;1417;0;67;0;0;0;67;0;0.09446666666666667;0.00268
2;19;19000;19000;52;0;53;0;0;0;53;0;0.0027368421052631577;0.0021157894736842106
3;18;21000;21000;1628;0;48;3;0;0;48;3;0.07752380952380952;0.0019142857142857143
4;17;36000;36000;2123;0;28;4;0;0;28;4;0.058972222222222224;0.0011166666666666666
5;16;41000;41000;604;0;25;0;0;0;25;0;0.01473170731707317;0.0009804878048780487
6;15;45000;45000;177;0;23;0;0;0;23;0;0.003933333333333333;0.0008933333333333334
7;14;50000;50000;6747;0;20;20;0;0;20;20;0.13494;0.000804
8;13;54000;54000;438;0;19;2;1;0;19;1;0.00811111111111111;0.0007444444444444445
9;12;56000;56000;4357;0;18;15;0;0;18;15;0.07780357142857143;0.0007178571428571428
10;11;57000;57000;507;0;18;3;-1;0;18;4;0.008894736842105263;0.0007052631578947368
11;10;57000;57000;882;0;18;3;-2;0;18;5;0.015473684210526317;0.0007052631578947368
12;9;57000;57000;1054;0;18;5;2;0;18;3;0.01849122807017544;0.0007052631578947368
13;8;59000;59000;1443;0;17;5;0;0;17;5;0.02445762711864407;0.0006813559322033898
14;7;61000;61000;3422;0;17;17;2;0;17;15;0.05609836065573771;0.000659016393442623
15;6;66000;66000;5372;0;16;25;2;0;16;23;0.0813939393939394;0.0006090909090909092
16;5;86000;86000;3227;0;12;15;0;0;12;15;0.037523255813953486;0.00046744186046511623
17;4;88000;88000;8502;1;12;41;7;0;12;34;0.09661363636363636;0.0004568181818181818
18;3;90000;90000;1284;1;12;1;-1;0;12;2;0.014266666666666667;0.0004466666666666667
19;2;95000;95000;2968;1;11;13;1;0;11;12;0.031242105263157894;0.0004231578947368421
20;1;100000;100000;2391;1;10;9;-1;0;10;10;0.02391;0.000402
;;1000000;;;;;181;;;;171;0.8815845041065931;0.018228201892257496;0.8998127059988505
;;;;;;;0.055248618784530384;;;;;
