ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;35000;35000;4120;0;29;0;0;0;29;0;0.11771428571428572;0.0011485714285714285
2;11;39000;39000;4295;0;26;2;0;0;26;2;0.11012820512820513;0.0010307692307692307
3;10;54000;54000;5797;0;19;6;-1;0;19;7;0.10735185185185185;0.0007444444444444445
4;9;61000;61000;9134;0;17;9;1;0;17;8;0.1497377049180328;0.000659016393442623
5;8;65000;65000;24;0;16;0;0;0;16;0;0.0003692307692307692;0.0006184615384615384
6;7;67000;67000;121;0;15;0;0;0;15;0;0.0018059701492537314;0.0006000000000000001
7;6;72000;72000;4616;0;14;8;2;0;14;6;0.0641111111111111;0.0005583333333333333
8;5;80000;80000;8365;0;13;11;0;0;13;11;0.1045625;0.0005024999999999999
9;4;86000;86000;8421;0;12;13;1;0;12;12;0.0979186046511628;0.00046744186046511623
10;3;90000;90000;1392;0;12;5;2;0;12;3;0.015466666666666667;0.0004466666666666667
11;2;92000;92000;10190;1;11;21;9;0;11;12;0.11076086956521738;0.0004369565217391304
12;1;93000;93000;1148;2;11;4;3;0;11;1;0.012344086021505376;0.000432258064516129
;;1000000;;;;;79;;;;62;0.8922710865465232;0.0076454194824096405;0.8999165060289328
;;;;;;;0.21518987341772153;;;;;
