ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;250;0;100;0;0;0;100;0;0.025;0.004019999999999999
2;19;11000;11000;509;0;91;0;0;0;91;0;0.04627272727272727;0.0036545454545454546
3;18;21000;21000;434;0;48;0;0;0;48;0;0.020666666666666667;0.0019142857142857143
4;17;31000;31000;3373;0;33;24;0;0;33;24;0.10880645161290323;0.001296774193548387
5;16;36000;36000;729;0;28;1;0;0;28;1;0.02025;0.0011166666666666666
6;15;40000;40000;1828;0;25;7;0;0;25;7;0.0457;0.0010049999999999998
7;14;60000;60000;2426;0;17;9;0;0;17;9;0.040433333333333335;0.00067
8;13;65000;65000;3842;0;16;14;0;0;16;14;0.059107692307692306;0.0006184615384615384
9;12;65000;65000;443;0;16;2;-1;0;16;3;0.0068153846153846155;0.0006184615384615384
10;11;70000;70000;3698;0;15;8;-10;0;15;18;0.052828571428571426;0.0005742857142857142
11;10;70000;70000;3971;0;15;25;7;0;15;18;0.05672857142857143;0.0005742857142857142
12;9;76000;76000;12127;0;13;57;4;0;13;53;0.15956578947368422;0.0005289473684210527
13;8;77000;77000;1085;0;13;6;-1;0;13;7;0.014090909090909091;0.0005220779220779221
14;7;83000;83000;2418;0;12;7;-1;0;12;8;0.029132530120481927;0.00048433734939759034
15;6;85000;85000;3171;0;12;13;3;0;12;10;0.037305882352941175;0.0004729411764705882
16;5;87000;87000;2121;0;12;9;1;0;12;8;0.024379310344827588;0.00046206896551724135
17;4;94000;94000;3895;0;11;10;-8;0;11;18;0.04143617021276596;0.00042765957446808513
18;3;94000;94000;6633;1;11;37;12;0;11;25;0.07056382978723404;0.00042765957446808513
19;2;100000;100000;1529;2;10;7;2;0;10;5;0.01529;0.000402
20;1;100000;100000;523;2;10;2;-1;0;10;3;0.00523;0.000402
;;1000000;;;;;238;;;;231;0.8796038200486941;0.020192458465361295;0.8997962785140554
;;;;;;;0.029411764705882353;;;;;
