ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;3192;0;91;0;0;0;91;0;0.2901818181818182;0.0036545454545454546
2;9;28000;28000;518;0;36;0;0;0;36;0;0.0185;0.0014357142857142856
3;8;34000;34000;208;0;30;0;0;0;30;0;0.00611764705882353;0.0011823529411764705
4;7;45000;45000;6103;0;23;21;0;0;23;21;0.13562222222222223;0.0008933333333333334
5;6;57000;57000;1447;0;18;3;-1;0;18;4;0.025385964912280703;0.0007052631578947368
6;5;63000;63000;4549;0;16;14;4;0;16;10;0.0722063492063492;0.0006380952380952382
7;4;77000;77000;15404;0;13;45;-3;0;13;48;0.20005194805194806;0.0005220779220779221
8;3;93000;93000;9147;0;11;26;2;0;11;24;0.09835483870967741;0.000432258064516129
9;2;94000;94000;2111;0;11;11;4;0;11;7;0.02245744680851064;0.00042765957446808513
10;1;98000;98000;2031;1;11;5;1;0;11;4;0.020724489795918368;0.00041020408163265306
;;1000000;;;;;125;;;;118;0.8896027249475483;0.010301504053454306;0.8999042290010026
;;;;;;;0.056;;;;;
