ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;344;0;91;0;0;0;91;0;0.03127272727272727;0.0036545454545454546
2;11;17000;17000;3530;0;59;15;0;0;59;15;0.2076470588235294;0.002364705882352941
3;10;19000;19000;640;0;53;1;-4;0;53;5;0.03368421052631579;0.0021157894736842106
4;9;19000;19000;948;0;53;9;4;0;53;5;0.04989473684210526;0.0021157894736842106
5;8;31000;31000;821;0;33;1;0;0;33;1;0.026483870967741935;0.001296774193548387
6;7;34000;34000;3100;0;30;17;2;0;30;15;0.09117647058823529;0.0011823529411764705
7;6;43000;43000;4386;0;24;24;-2;0;24;26;0.102;0.0009348837209302325
8;5;64000;64000;1060;0;16;5;1;0;16;4;0.0165625;0.000628125
9;4;86000;86000;16135;0;12;69;6;0;12;63;0.18761627906976744;0.00046744186046511623
10;3;96000;96000;8905;0;10;31;3;0;10;28;0.09276041666666666;0.00041874999999999996
11;2;100000;100000;2331;0;10;7;2;0;10;5;0.02331;0.000402
12;1;100000;100000;2138;0;10;9;-1;0;10;10;0.02138;0.000402
;;1000000;;;;;188;;;;177;0.8837882707570891;0.015983158000387025;0.8997714287574762
;;;;;;;0.05851063829787234;;;;;
