ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;1763;0;100;0;0;0;100;0;0.1763;0.004019999999999999
2;7;16000;16000;202;0;63;0;0;0;63;0;0.012625;0.0025125
3;6;36000;36000;1464;0;28;0;0;0;28;0;0.04066666666666666;0.0011166666666666666
4;5;41000;41000;1373;0;25;5;0;0;25;5;0.03348780487804878;0.0009804878048780487
5;4;49000;49000;9283;0;21;51;6;0;21;45;0.18944897959183674;0.0008204081632653061
6;3;61000;61000;1466;0;17;4;0;0;17;4;0.0240327868852459;0.000659016393442623
7;2;73000;73000;22764;0;14;92;10;0;14;82;0.31183561643835617;0.0005506849315068494
8;1;81000;81000;8125;2;12;37;5;0;12;32;0.10030864197530864;0.0004962962962962963
;;1000000;;;;;189;;;;168;0.8887054964354629;0.01115606025605579;0.8998615566915187
;;;;;;;0.1111111111111111;;;;;
