ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;79;0;91;0;0;0;91;0;0.007181818181818182;0.0036545454545454546
2;19;13000;13000;171;0;77;0;0;0;77;0;0.013153846153846153;0.003092307692307692
3;18;18000;18000;2361;0;56;18;2;0;56;16;0.13116666666666665;0.0022333333333333333
4;17;20000;20000;4406;0;50;41;6;0;50;35;0.2203;0.0020099999999999996
5;16;20000;20000;578;0;50;7;1;0;50;6;0.0289;0.0020099999999999996
6;15;30000;30000;736;0;34;6;1;0;34;5;0.024533333333333334;0.00134
7;14;33000;33000;2047;0;31;7;-1;0;31;8;0.06203030303030303;0.0012181818181818183
8;13;34000;34000;589;0;30;2;-2;0;30;4;0.017323529411764706;0.0011823529411764705
9;12;36000;36000;1184;0;28;9;1;0;28;8;0.03288888888888889;0.0011166666666666666
10;11;39000;39000;2414;0;26;19;3;0;26;16;0.0618974358974359;0.0010307692307692307
11;10;46000;46000;607;0;22;0;0;0;22;0;0.013195652173913044;0.0008739130434782608
12;9;52000;52000;1130;0;20;5;0;0;20;5;0.02173076923076923;0.000773076923076923
13;8;56000;56000;2341;0;18;14;-2;0;18;16;0.041803571428571426;0.0007178571428571428
14;7;59000;59000;114;0;17;0;-2;0;17;2;0.0019322033898305085;0.0006813559322033898
15;6;63000;63000;643;0;16;2;0;0;16;2;0.010206349206349207;0.0006380952380952382
16;5;75000;75000;3711;0;14;24;0;0;14;24;0.04948;0.000536
17;4;78000;78000;554;0;13;3;1;0;13;2;0.007102564102564103;0.0005153846153846154
18;3;80000;80000;5080;0;13;30;2;0;13;28;0.0635;0.0005024999999999999
19;2;90000;90000;1469;0;12;5;2;0;12;3;0.01632222222222222;0.0004466666666666667
20;1;92000;92000;4607;1;11;25;3;0;11;22;0.05007608695652174;0.0004369565217391304
;;1000000;;;;;217;;;;202;0.8747252402747983;0.025009963220482025;0.8997352034952802
;;;;;;;0.06912442396313365;;;;;
